date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230626,1244,15040,15050,15040,15050,60,39801,20839
20230626,1243,15040,15040,15040,15040,19,39795,20785
20230626,1242,15050,15050,15040,15040,344,39776,20785
20230626,1241,15040,15050,15040,15050,56,39547,20670
20230626,1240,15040,15040,15040,15040,135,39541,20620
20230626,1239,15050,15050,15040,15040,76,39406,20620
20230626,1238,15050,15050,15050,15050,150,39384,20566
20230626,1237,15060,15060,15050,15050,474,39288,20512
20230626,1236,15050,15050,15050,15050,126,38926,20400
20230626,1235,15050,15050,15050,15050,19,38800,20400
20230626,1234,15050,15050,15050,15050,96,38781,20400
20230626,1233,15050,15050,15050,15050,27,38685,20400
20230626,1232,15060,15060,15050,15050,521,38658,20400
20230626,1231,15070,15070,15070,15070,108,38137,20400
20230626,1229,15070,15070,15060,15070,320,38137,20292
20230626,1228,15070,15070,15060,15070,669,37971,20138
20230626,1227,15060,15060,15060,15060,26,37968,19472
20230626,1226,15060,15070,15060,15060,160,37942,19472
20230626,1225,15060,15070,15060,15060,81,37837,19417
20230626,1224,15070,15070,15070,15070,154,37806,19367
20230626,1223,15070,15070,15070,15070,3,37766,19253
20230626,1222,15060,15060,15060,15060,136,37763,19253
20230626,1221,15070,15070,15060,15060,783,37627,19253
20230626,1220,15070,15080,15070,15080,73,36851,19246
20230626,1219,15080,15080,15070,15070,98,36832,19192
20230626,1218,15070,15080,15070,15080,114,36754,19172
20230626,1217,15070,15070,15070,15070,14,36641,19171
20230626,1216,15070,15070,15070,15070,101,36627,19171
20230626,1215,15080,15080,15080,15080,208,36526,19171
20230626,1213,15080,15080,15080,15080,54,36482,19007
20230626,1212,15090,15090,15080,15080,88,36442,18993
20230626,1211,15090,15090,15090,15090,98,36354,18993
20230626,1210,15080,15090,15080,15090,15,36341,18908
20230626,1209,15070,15080,15070,15080,197,36327,18907
20230626,1208,15070,15070,15070,15070,83,36201,18836
20230626,1207,15070,15070,15070,15070,4,36118,18836
20230626,1206,15070,15070,15070,15070,54,36114,18836
20230626,1205,15070,15070,15070,15070,76,36060,18836
20230626,1204,15070,15080,15070,15070,214,35984,18836
20230626,1203,15070,15070,15070,15070,63,35771,18835
20230626,1202,15070,15070,15060,15070,836,35771,18772
20230626,1201,15070,15070,15070,15070,151,35489,18218
20230626,1200,15070,15070,15070,15070,13,35338,18218
20230626,1159,15070,15070,15070,15070,127,35325,18218
20230626,1158,15070,15070,15070,15070,14,35198,18218
20230626,1157,15070,15070,15070,15070,13,35184,18218
20230626,1156,15090,15090,15070,15070,523,35171,18218
20230626,1155,15110,15110,15080,15080,457,34706,18160
20230626,1154,15110,15110,15110,15110,262,34303,18106
20230626,1153,15110,15110,15110,15110,82,34042,18105
20230626,1152,15110,15110,15100,15110,1067,33960,18105
20230626,1151,15130,15130,15110,15110,889,32943,18055
20230626,1150,15140,15140,15130,15130,329,32061,18048
20230626,1149,15160,15160,15130,15130,244,31733,18047
20230626,1148,15160,15160,15160,15160,145,31489,18047
20230626,1147,15160,15160,15130,15160,704,31344,18047
20230626,1146,15170,15170,15140,15140,1111,30659,18028
20230626,1145,15150,15170,15140,15170,407,29875,17701
20230626,1144,15170,15170,15150,15150,392,29772,17397
20230626,1143,15170,15170,15160,15170,597,29536,17241
20230626,1142,15160,15180,15110,15170,1676,29068,17112
20230626,1141,15140,15160,15140,15160,826,27749,16755
20230626,1140,15100,15140,15080,15140,1080,27307,16371
20230626,1139,15070,15100,15020,15100,833,27150,15448
20230626,1138,14970,15070,14970,15070,1103,27025,14740
20230626,1137,14960,14980,14940,14950,1001,26833,13829
20230626,1136,14960,14980,14960,14960,861,26336,13325
20230626,1135,14950,14960,14930,14960,875,26095,12705
20230626,1134,14860,14950,14860,14950,1188,25624,12301
20230626,1133,14820,14820,14820,14820,27,25624,11113
20230626,1132,14820,14820,14820,14820,83,25597,11113
20230626,1131,14820,14830,14820,14830,15,25514,11113
20230626,1130,14820,14820,14820,14820,120,25500,11112
20230626,1129,14820,14820,14820,14820,374,25388,11104
20230626,1128,14820,14820,14810,14810,330,25381,10737
20230626,1127,14820,14830,14820,14830,78,25051,10737
20230626,1126,14820,14820,14820,14820,13,25037,10673
20230626,1125,14820,14820,14820,14820,77,25024,10673
20230626,1124,14820,14820,14820,14820,63,24947,10673
20230626,1123,14820,14820,14820,14820,28,24884,10673
20230626,1122,14830,14830,14820,14820,60,24856,10673
20230626,1121,14830,14830,14830,14830,4,24807,10662
20230626,1120,14830,14830,14830,14830,134,24803,10662
20230626,1119,14830,14830,14830,14830,30,24669,10662
20230626,1118,14840,14840,14830,14830,198,24653,10648
20230626,1117,14840,14840,14840,14840,39,24455,10648
20230626,1116,14830,14830,14830,14830,127,24424,10640
20230626,1115,14860,14860,14830,14830,94,24297,10640
20230626,1114,14840,14860,14840,14860,121,24204,10639
20230626,1113,14840,14840,14840,14840,64,24204,10518
20230626,1112,14840,14850,14830,14840,654,24140,10518
20230626,1111,14850,14850,14840,14840,106,23751,10253
20230626,1110,14850,14850,14840,14840,823,23701,10197
20230626,1109,14860,14860,14860,14860,69,22878,10197
20230626,1108,14850,14850,14850,14850,118,22878,10128
20230626,1107,14860,14860,14850,14850,75,22760,10128
20230626,1106,14850,14860,14850,14860,54,22741,10072
20230626,1105,14860,14860,14860,14860,934,22688,10071
20230626,1104,14870,14870,14870,14870,51,21754,10071
20230626,1103,14870,14870,14870,14870,237,21754,10020
20230626,1102,14870,14870,14870,14870,174,21571,9966
20230626,1101,14880,14880,14880,14880,55,21397,9966
20230626,1100,14870,14870,14870,14870,14,21397,9911
20230626,1059,14870,14870,14870,14870,5,21383,9911
20230626,1058,14880,14880,14870,14870,169,21378,9911
20230626,1057,14870,14870,14870,14870,13,21337,9783
20230626,1056,14870,14870,14870,14870,36,21324,9783
20230626,1055,14890,14890,14870,14870,277,21315,9756
20230626,1054,14880,14880,14880,14880,15,21039,9755
20230626,1052,14880,14880,14880,14880,45,21024,9755
20230626,1051,14880,14890,14880,14880,111,21010,9724
20230626,1050,14880,14880,14880,14880,4,20926,9697
20230626,1049,14870,14890,14860,14890,960,20926,9693
20230626,1048,14860,14870,14860,14870,172,20487,9172
20230626,1047,14860,14860,14860,14860,89,20329,9158
20230626,1046,14860,14860,14860,14860,13,20240,9158
20230626,1045,14860,14860,14860,14860,326,20227,9158
20230626,1044,14860,14860,14860,14860,13,19901,9158
20230626,1043,14870,14870,14870,14870,239,19888,9158
20230626,1042,14860,14860,14860,14860,61,19888,8919
20230626,1041,14860,14870,14860,14860,117,19860,8886
20230626,1040,14860,14870,14860,14870,23,19796,8833
20230626,1039,14860,14860,14860,14860,110,19778,8828
20230626,1038,14860,14860,14850,14860,178,19668,8828
20230626,1037,14860,14860,14860,14860,304,19576,8742
20230626,1036,14860,14870,14860,14870,187,19373,8641
20230626,1035,14870,14870,14870,14870,566,19359,8468
20230626,1034,14880,14880,14880,14880,60,18793,8468
20230626,1033,14870,14870,14870,14870,21,18793,8408
20230626,1032,14870,14870,14870,14870,528,18772,8408
20230626,1031,14880,14880,14860,14860,857,18545,8107
20230626,1030,14870,14880,14870,14880,15,17708,8087
20230626,1029,14870,14880,14870,14880,30,17694,8086
20230626,1028,14880,14880,14870,14880,206,17680,8070
20230626,1027,14890,14890,14880,14880,16,17492,8052
20230626,1026,14920,14920,14880,14880,1031,17479,8049
20230626,1025,14900,14920,14900,14920,152,16548,7949
20230626,1024,14930,14930,14910,14910,1380,16424,7921
20230626,1023,14930,14940,14930,14930,304,15044,7921
20230626,1022,14930,14930,14930,14930,10,14797,7864
20230626,1021,14930,14940,14930,14930,266,14787,7864
20230626,1020,14940,14940,14940,14940,320,14575,7810
20230626,1019,14940,14940,14940,14940,267,14546,7519
20230626,1018,14940,14940,14940,14940,77,14358,7440
20230626,1017,14940,14940,14930,14930,14,14281,7440
20230626,1015,14920,14920,14920,14920,59,14267,7440
20230626,1014,14940,14940,14920,14920,255,14240,7408
20230626,1013,14960,14960,14940,14940,1828,13985,7408
20230626,1012,14960,14960,14960,14960,27,12171,7394
20230626,1011,14960,14960,14960,14960,287,12144,7394
20230626,1010,15000,15010,15000,15000,108,11930,7321
20230626,1009,15010,15010,15010,15010,9,11876,7267
20230626,1008,14990,15010,14960,15010,341,11876,7258
20230626,1007,14990,15000,14990,14990,69,11766,7027
20230626,1006,14960,14960,14960,14960,14,11766,6958
20230626,1005,14960,14990,14960,14960,163,11752,6958
20230626,1004,14980,14980,14960,14960,429,11599,6948
20230626,1003,14970,14980,14970,14980,410,11170,6948
20230626,1002,14970,14970,14970,14970,20,11146,6562
20230626,1001,14970,14970,14960,14960,256,11146,6542
20230626,1000,14970,14970,14960,14960,41,11036,6396
20230626,959,14960,14970,14950,14970,141,11035,6356
20230626,958,14960,14960,14960,14960,35,11017,6233
20230626,957,14960,14960,14950,14960,91,11017,6198
20230626,956,14950,14960,14950,14960,95,10977,6147
20230626,955,14950,14950,14950,14950,91,10883,6146
20230626,954,14950,14950,14950,14950,80,10792,6146
20230626,953,14950,14960,14950,14960,80,10712,6146
20230626,952,14960,14970,14950,14960,160,10633,6145
20230626,951,14960,14970,14960,14970,114,10583,6035
20230626,950,14950,14950,14950,14950,29,10583,5921
20230626,949,14960,14960,14960,14960,197,10554,5921
20230626,948,14950,14950,14950,14950,216,10548,5730
20230626,947,14940,14950,14940,14950,36,10534,5528
20230626,946,14910,14940,14910,14940,235,10504,5522
20230626,945,14940,14940,14910,14910,235,10285,5506
20230626,943,14910,14950,14910,14950,79,10059,5497
20230626,942,14950,14950,14910,14910,88,9982,5495
20230626,941,14930,14950,14930,14950,111,9902,5487
20230626,940,14940,14950,14930,14930,405,9902,5376
20230626,939,14940,14940,14940,14940,60,9506,5367
20230626,938,14930,14940,14930,14940,53,9446,5367
20230626,937,14940,14940,14930,14930,99,9421,5339
20230626,936,14950,14950,14920,14930,173,9322,5339
20230626,935,14950,14950,14900,14950,28,9312,5176
20230626,934,14950,14950,14950,14950,51,9302,5158
20230626,933,14900,14950,14890,14950,131,9302,5107
20230626,932,14890,14900,14890,14890,78,9285,4993
20230626,931,14940,14960,14890,14890,278,9207,4993
20230626,930,14950,14960,14950,14960,50,8956,4966
20230626,929,14960,14970,14890,14970,253,8956,4916
20230626,928,14860,14970,14860,14960,203,8747,4872
20230626,927,14850,14970,14850,14850,548,8674,4742
20230626,926,14840,14850,14840,14850,46,8434,4434
20230626,925,14840,14840,14840,14840,17,8406,4416
20230626,924,14850,14850,14850,14850,11,8393,4412
20230626,923,14830,14920,14800,14920,126,8392,4402
20230626,922,14830,14870,14830,14870,151,8267,4401
20230626,921,14860,14870,14860,14870,210,8177,4340
20230626,920,14870,14870,14870,14870,18,8016,4291
20230626,919,14820,14870,14790,14870,80,8016,4273
20230626,918,14800,14870,14750,14870,1951,7978,4231
20230626,917,14770,14780,14750,14760,1896,6978,3280
20230626,916,14770,14770,14760,14760,410,6607,1755
20230626,915,14780,14780,14770,14770,222,6407,1545
20230626,914,14780,14780,14780,14780,28,6195,1535
20230626,913,14820,14820,14780,14780,959,6195,1507
20230626,912,14910,14920,14820,14820,502,5388,1355
20230626,911,14910,14910,14910,14910,7,4906,1335
20230626,910,14890,14930,14860,14930,404,4899,1335
20230626,909,14930,14930,14930,14930,216,4500,1330
20230626,908,14930,14930,14930,14930,96,4308,1306
20230626,907,14870,14880,14870,14880,504,4308,1210
20230626,906,14930,14930,14870,14870,389,3864,1150
20230626,905,14920,14980,14890,14980,522,3480,1145
20230626,904,14970,14970,14900,14900,682,3300,803
20230626,903,15000,15010,14960,14980,505,2681,740
20230626,902,15100,15100,15010,15020,1760,2176,740
20230626,901,15060,15150,15050,15050,1168,426,730
20230623,1530,15010,15010,15010,15010,1415,47228,52559
20230623,1520,15000,15000,14990,15000,345,47228,52188
20230623,1519,15000,15000,15000,15000,83,47127,51944
20230623,1518,14990,15000,14990,15000,182,47127,51861
20230623,1517,14970,14970,14970,14970,140,47127,51679
20230623,1516,14980,15000,14970,14970,224,46987,51679
20230623,1515,14970,14980,14970,14980,3,46946,51496
20230623,1514,14960,14960,14960,14960,10,46945,51494
20230623,1513,14960,15000,14960,15000,233,46935,51494
20230623,1512,14990,14990,14960,14960,12,46881,51315
20230623,1511,14970,15000,14960,15000,325,46875,51309
20230623,1509,14970,15000,14970,15000,79,46752,51107
20230623,1508,14990,15000,14990,15000,181,46748,51032
20230623,1507,14990,15000,14990,15000,66,46748,50851
20230623,1506,14980,15000,14960,15000,282,46748,50785
20230623,1505,14960,14960,14960,14960,111,46739,50512
20230623,1504,14970,14970,14960,14960,109,46628,50512
20230623,1503,14970,14990,14970,14990,190,46519,50512
20230623,1502,14960,14970,14960,14970,40,46505,50336
20230623,1501,14980,14980,14960,14960,230,46466,50335
20230623,1500,14960,14980,14960,14980,17,46267,50304
20230623,1459,14960,14980,14960,14980,125,46255,50299
20230623,1458,14960,14980,14960,14980,218,46138,50291
20230623,1457,14980,14980,14960,14980,22,46061,50150
20230623,1456,14990,14990,14960,14980,470,46045,50144
20230623,1455,14990,14990,14960,14960,16,45788,49931
20230623,1454,14960,15000,14960,15000,39,45777,49926
20230623,1453,14990,15000,14960,14960,248,45743,49921
20230623,1452,14970,15000,14960,15000,59,45715,49701
20230623,1451,14970,15000,14970,14970,248,45661,49696
20230623,1450,14990,14990,14980,14980,82,45476,49633
20230623,1449,14970,14990,14970,14990,111,45411,49616
20230623,1448,14960,15000,14960,15000,94,45305,49611
20230623,1447,14970,14970,14950,14960,659,45305,49517
20230623,1446,14990,15010,14990,15010,284,44651,49512
20230623,1445,15000,15000,14970,14970,110,44509,49370
20230623,1444,15010,15010,15000,15000,97,44409,49360
20230623,1443,15000,15000,15000,15000,172,44337,49335
20230623,1442,15010,15010,14970,15010,126,44195,49305
20230623,1441,14990,15020,14970,14970,377,44075,49299
20230623,1440,15020,15020,15020,15020,5,43925,49072
20230623,1439,15020,15020,15020,15020,91,43925,49067
20230623,1438,15020,15020,15020,15020,219,43925,48976
20230623,1437,14980,14980,14980,14980,130,43925,48757
20230623,1436,14980,15020,14980,15020,164,43839,48713
20230623,1435,14980,15020,14980,15020,62,43813,48575
20230623,1434,15010,15020,15010,15020,67,43812,48514
20230623,1433,15010,15010,15010,15010,180,43812,48447
20230623,1432,15000,15010,15000,15010,88,43812,48267
20230623,1431,14990,15000,14990,15000,803,43809,48182
20230623,1430,14990,14990,14970,14970,7,43809,47379
20230623,1429,15000,15010,15000,15000,92,43807,47374
20230623,1428,15010,15010,15010,15010,181,43726,47363
20230623,1427,15000,15010,14970,15010,59,43726,47182
20230623,1426,15010,15010,15010,15010,193,43707,47142
20230623,1425,15010,15010,15010,15010,5,43619,47037
20230623,1424,15010,15010,15010,15010,45,43619,47032
20230623,1423,15010,15020,14960,15020,1016,43619,46987
20230623,1422,15010,15010,15010,15010,30,42798,46792
20230623,1421,15000,15000,15000,15000,180,42798,46762
20230623,1420,15010,15010,15000,15000,125,42678,46702
20230623,1419,15010,15010,15010,15010,28,42647,46608
20230623,1418,15020,15020,15010,15010,295,42624,46603
20230623,1417,15020,15020,15010,15020,82,42524,46408
20230623,1416,15000,15020,15000,15020,252,42474,46376
20230623,1415,15000,15000,15000,15000,26,42471,46127
20230623,1414,15000,15000,15000,15000,5,42471,46101
20230623,1413,14990,15000,14990,15000,291,42471,46096
20230623,1412,15000,15000,15000,15000,30,42361,45915
20230623,1411,14990,15000,14990,15000,36,42361,45885
20230623,1410,15000,15000,14990,14990,94,42361,45849
20230623,1409,14990,14990,14990,14990,89,42292,45824
20230623,1408,14990,14990,14960,14990,309,42204,45823
20230623,1407,14980,14980,14960,14980,44,41944,45774
20230623,1406,14990,15000,14980,14990,251,41907,45767
20230623,1405,14990,15000,14990,15000,39,41662,45761
20230623,1404,14990,15000,14990,15000,76,41638,45746
20230623,1403,15000,15010,14990,14990,310,41567,45741
20230623,1402,15000,15000,15000,15000,10,41332,45666
20230623,1401,14980,14990,14980,14990,104,41332,45656
20230623,1400,14970,14980,14950,14980,289,41332,45552
20230623,1359,14980,14980,14980,14980,1386,41068,45527
20230623,1358,15000,15000,14990,14990,267,39687,45522
20230623,1357,15000,15000,15000,15000,5,39627,45315
20230623,1356,15020,15030,15000,15000,340,39627,45310
20230623,1355,15020,15020,15020,15020,17,39371,45226
20230623,1354,15020,15030,15020,15020,211,39359,45221
20230623,1353,15010,15030,15010,15020,297,39153,45216
20230623,1352,15020,15020,15020,15020,28,39113,44959
20230623,1351,15010,15020,15010,15020,91,39113,44931
20230623,1350,15000,15010,15000,15010,14,39111,44842
20230623,1349,15010,15010,15010,15010,104,39108,44831
20230623,1348,15000,15010,15000,15010,176,39108,44727
20230623,1347,15010,15010,15000,15000,122,39058,44601
20230623,1346,14970,15010,14970,15010,2174,38959,44578
20230623,1345,14960,14970,14960,14970,13,38959,42404
20230623,1344,14970,14970,14960,14960,83,38951,42399
20230623,1343,14960,14970,14950,14970,127,38893,42374
20230623,1342,14960,14960,14960,14960,89,38883,42257
20230623,1341,14960,14970,14960,14970,156,38800,42251
20230623,1340,14960,14960,14950,14960,117,38800,42095
20230623,1339,14950,14960,14950,14950,152,38789,41989
20230623,1338,14940,14960,14920,14960,66,38662,41964
20230623,1337,14950,14950,14940,14940,455,38614,41946
20230623,1336,14960,14960,14950,14960,233,38159,41946
20230623,1335,14950,14950,14950,14950,1,38147,41725
20230623,1334,14960,14970,14960,14960,125,38146,41725
20230623,1333,14970,14970,14960,14960,302,38041,41705
20230623,1332,14970,14970,14970,14970,20,38036,41408
20230623,1331,14970,14970,14970,14970,184,38036,41388
20230623,1330,14960,14970,14960,14970,397,38036,41204
20230623,1329,14960,14960,14950,14950,399,38036,40807
20230623,1328,14920,14950,14920,14950,400,37837,40607
20230623,1327,14950,14950,14950,14950,225,37598,40446
20230623,1326,14920,14950,14920,14950,250,37598,40221
20230623,1325,14930,14950,14930,14950,1052,37455,40114
20230623,1324,14950,14950,14930,14930,16,37403,39114
20230623,1323,14840,14950,14840,14950,282,37403,39098
20230623,1322,14960,14960,14840,14950,128,37155,39064
20230623,1321,14960,14960,14830,14830,435,37049,39042
20230623,1320,14960,14960,14950,14950,263,36615,39041
20230623,1319,14960,14960,14960,14960,80,36401,38992
20230623,1318,14960,14970,14950,14950,210,36364,38949
20230623,1317,14960,14970,14960,14960,32,36319,38784
20230623,1316,14980,14980,14980,14980,1002,36319,38752
20230623,1315,14980,14980,14980,14980,284,36319,37750
20230623,1314,14950,14950,14830,14850,415,36319,37466
20230623,1313,14950,14950,14950,14950,66,35904,37466
20230623,1312,14930,14950,14930,14950,211,35894,37410
20230623,1311,14930,14930,14930,14930,100,35703,37390
20230623,1310,14900,14930,14900,14930,776,35603,37390
20230623,1309,14890,14900,14890,14900,1878,35603,36614
20230623,1308,14890,14890,14890,14890,494,35603,34736
20230623,1306,14880,14890,14830,14880,142,35603,34242
20230623,1305,14880,14880,14880,14880,223,35468,34235
20230623,1303,14880,14880,14880,14880,189,35384,34096
20230623,1302,14850,14850,14830,14830,230,35335,33956
20230623,1301,14880,14880,14880,14880,1,35105,33956
20230623,1300,14850,14880,14850,14880,278,35105,33955
20230623,1259,14850,14850,14850,14850,20,34833,33949
20230623,1258,14890,14890,14890,14890,164,34813,33949
20230623,1257,14850,14850,14850,14850,213,34656,33942
20230623,1255,14880,14900,14850,14850,218,34443,33942
20230623,1253,14890,14890,14890,14890,222,34412,33755
20230623,1252,14850,14850,14850,14850,6,34205,33740
20230623,1251,14900,14900,14850,14850,202,34199,33740
20230623,1250,14850,14850,14850,14850,189,33999,33738
20230623,1249,14880,14880,14860,14860,374,33813,33735
20230623,1248,14900,14900,14900,14900,171,33439,33735
20230623,1247,14890,14890,14890,14890,179,33310,33693
20230623,1246,14890,14890,14890,14890,60,33131,33693
20230623,1245,14900,14900,14900,14900,314,33071,33693
