date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230623,958,27100,27150,27000,27150,234,6104,14272
20230623,957,27100,27100,27100,27100,28,5984,14158
20230623,956,27100,27100,27000,27100,243,5984,14130
20230623,955,27100,27100,27100,27100,100,5884,13987
20230623,954,27000,27100,26950,27100,120,5884,13887
20230623,953,27000,27050,27000,27000,401,5864,13787
20230623,952,27000,27000,27000,27000,11,5563,13687
20230623,951,27100,27100,27000,27000,16,5563,13676
20230623,950,27050,27100,27050,27100,109,5553,13670
20230623,949,26900,27050,26900,27050,2117,5533,13581
20230623,948,26750,26900,26750,26900,4419,5533,11464
20230623,947,26750,26750,26750,26750,201,5533,7045
20230623,945,26750,26750,26750,26750,200,5533,6844
20230623,944,26700,26750,26700,26750,10,5533,6644
20230623,943,26700,26750,26700,26750,200,5533,6634
20230623,942,26700,26700,26700,26700,10,5533,6434
20230623,941,26700,26700,26700,26700,100,5533,6424
20230623,939,26750,26750,26750,26750,6,5533,6324
20230623,938,26750,26750,26750,26750,10,5533,6318
20230623,936,26650,26750,26650,26750,21,5533,6308
20230623,935,26600,26600,26600,26600,10,5533,6287
20230623,934,26600,26600,26600,26600,550,5533,6277
20230623,933,26550,26550,26550,26550,103,5533,5727
20230623,932,26600,26600,26550,26550,679,5430,5727
20230623,931,26650,26650,26650,26650,1,4752,5726
20230623,930,26650,26650,26650,26650,1,4752,5725
20230623,929,26650,26650,26650,26650,53,4752,5724
20230623,928,26650,26650,26650,26650,2,4699,5724
20230623,926,26750,26750,26500,26600,1507,4697,5724
20230623,924,26650,26800,26650,26700,1043,3202,5712
20230623,923,26750,26750,26750,26750,5,3144,4727
20230623,921,26700,26750,26700,26750,1000,3144,4722
20230623,920,26650,26650,26600,26600,511,3102,3764
20230623,918,26650,26650,26650,26650,5,2591,3764
20230623,917,26700,26700,26650,26650,1299,2591,3759
20230623,916,26750,26750,26750,26750,637,1292,3759
20230623,913,26750,26800,26750,26750,86,698,3716
20230623,912,26750,26750,26750,26750,86,617,3711
20230623,909,26800,26800,26750,26750,281,531,3711
20230623,908,26800,26800,26800,26800,110,250,3711
20230623,907,26800,26800,26800,26800,10,250,3601
20230623,906,26750,26800,26750,26750,397,240,3601
20230623,904,26750,26750,26750,26750,19,215,3229
20230623,903,26850,26850,26750,26750,128,196,3229
20230623,902,26900,26900,26900,26900,200,122,3175
20230623,901,26700,26800,26700,26800,3097,81,3016
20230622,1530,26800,26800,26800,26800,1306,58818,31895
20230622,1520,26800,26850,26800,26800,402,58818,31176
20230622,1519,26800,26800,26600,26800,994,58616,30976
20230622,1518,26750,26850,26650,26850,839,58026,30572
20230622,1517,26800,26800,26500,26500,1713,58026,29733
20230622,1515,26700,26800,26500,26800,3102,56523,29523
20230622,1514,26750,26750,26700,26750,241,53523,29421
20230622,1513,26650,26750,26650,26750,472,53503,29200
20230622,1512,26550,26600,26550,26600,155,53397,28834
20230622,1511,26350,26600,26350,26600,415,53391,28685
20230622,1510,26500,26500,26300,26300,1123,53142,28519
20230622,1509,26550,26600,26500,26500,1088,52331,28207
20230622,1508,26800,26800,26550,26600,5863,51266,28184
20230622,1507,26850,26850,26850,26850,191,45556,28031
20230622,1506,26850,26850,26850,26850,20,45556,27840
20230622,1505,26800,26850,26800,26850,22,45556,27820
20230622,1504,26750,26800,26750,26800,346,45549,27805
20230622,1503,26800,26800,26800,26800,181,45340,27668
20230622,1502,26850,26850,26850,26850,21,45164,27663
20230622,1501,26850,26850,26850,26850,1,45158,27648
20230622,1459,26900,26900,26900,26900,15,45157,27648
20230622,1458,26900,26900,26850,26850,1738,45142,27648
20230622,1457,26950,26950,26950,26950,43,43404,27648
20230622,1456,26950,26950,26950,26950,15,43404,27605
20230622,1455,26900,26900,26900,26900,151,43389,27605
20230622,1453,26900,26950,26900,26950,279,43238,27605
20230622,1451,26850,26850,26850,26850,91,43223,27341
20230622,1450,26850,26850,26850,26850,16,43183,27290
20230622,1448,26850,26850,26800,26800,805,43183,27274
20230622,1447,26900,26900,26900,26900,15,42378,27274
20230622,1446,26900,26900,26900,26900,1,42378,27259
20230622,1444,26850,26900,26850,26900,226,42378,27258
20230622,1443,26950,26950,26900,26900,750,42163,27247
20230622,1441,26900,26950,26900,26950,17,41467,27193
20230622,1440,26950,26950,26950,26950,55,41450,27193
20230622,1439,26950,26950,26950,26950,13,41395,27193
20230622,1438,26950,26950,26950,26950,47,41382,27193
20230622,1437,26900,27000,26900,27000,418,41335,27193
20230622,1436,27000,27000,26950,27000,515,41317,26793
20230622,1435,27000,27000,27000,27000,100,41205,26390
20230622,1434,26950,27000,26950,27000,154,41105,26390
20230622,1433,27000,27000,27000,27000,100,41025,26316
20230622,1432,26950,26950,26950,26950,17,41025,26216
20230622,1431,27000,27000,27000,27000,100,41008,26216
20230622,1430,26950,26950,26950,26950,2,41008,26116
20230622,1429,26950,26950,26950,26950,13,41006,26116
20230622,1428,26950,26950,26950,26950,103,40993,26116
20230622,1427,26950,26950,26950,26950,6,40890,26116
20230622,1426,27050,27050,27000,27000,95,40884,26116
20230622,1425,27000,27000,27000,27000,61,40869,26036
20230622,1421,27000,27000,27000,27000,142,40840,26004
20230622,1420,26950,26950,26950,26950,15,40840,25862
20230622,1419,27000,27000,26900,26900,2977,40825,25862
20230622,1418,27050,27050,27000,27000,123,37848,25862
20230622,1417,27100,27100,27100,27100,15,37725,25862
20230622,1416,27050,27050,27050,27050,18,37710,25862
20230622,1414,27150,27150,27150,27150,80,37692,25862
20230622,1413,27100,27100,27100,27100,60,37692,25782
20230622,1412,27100,27100,27100,27100,37,37657,25757
20230622,1411,27050,27050,27050,27050,15,37657,25720
20230622,1410,27050,27050,27050,27050,1,37642,25720
20230622,1409,27100,27100,27050,27050,46,37641,25720
20230622,1408,27050,27050,27050,27050,16,37639,25676
20230622,1407,27050,27050,27050,27050,15,37623,25676
20230622,1402,27050,27050,27000,27000,20,37608,25676
20230622,1401,27050,27050,27050,27050,26,37588,25676
20230622,1400,27100,27100,27100,27100,20,37562,25676
20230622,1359,27050,27100,27050,27100,53,37562,25656
20230622,1358,27000,27050,27000,27050,496,37555,25610
20230622,1356,27050,27050,27050,27050,117,37527,25142
20230622,1355,27000,27000,27000,27000,45,37527,25025
20230622,1354,27050,27050,27000,27000,30,37482,25025
20230622,1353,27100,27100,27100,27100,15,37452,25025
20230622,1352,27050,27050,27050,27050,285,37452,25010
20230622,1350,27100,27150,27100,27150,196,37167,25010
20230622,1348,27100,27100,27100,27100,100,37099,24882
20230622,1347,27050,27100,27050,27100,515,37010,24871
20230622,1346,27100,27100,27100,27100,20,36995,24371
20230622,1345,27050,27050,27050,27050,26,36995,24351
20230622,1344,27050,27050,27050,27050,37,36995,24325
20230622,1343,27050,27050,27050,27050,15,36958,24325
20230622,1341,27050,27100,27000,27100,215,36943,24325
20230622,1340,27050,27050,27050,27050,14,36928,24125
20230622,1339,27100,27100,27100,27100,20,36914,24125
20230622,1337,27050,27050,27050,27050,54,36914,24105
20230622,1336,27000,27000,27000,27000,39,36914,24051
20230622,1334,27000,27000,27000,27000,36,36892,24034
20230622,1333,27000,27000,27000,27000,1,36892,23998
20230622,1331,27000,27000,27000,27000,15,36892,23997
20230622,1330,27000,27000,27000,27000,140,36892,23982
20230622,1329,26950,26950,26950,26950,10,36892,23842
20230622,1327,26950,26950,26950,26950,7,36882,23842
20230622,1326,26950,26950,26950,26950,7,36875,23842
20230622,1325,26950,26950,26950,26950,1,36868,23842
20230622,1324,27000,27000,27000,27000,4,36867,23842
20230622,1323,26900,27000,26900,27000,17,36867,23838
20230622,1322,26850,26850,26850,26850,1,36851,23837
20230622,1320,27000,27000,26850,26850,457,36850,23837
20230622,1317,27050,27050,27050,27050,26,36393,23837
20230622,1316,27050,27050,27050,27050,29,36393,23811
20230622,1315,27100,27150,27100,27150,392,36393,23782
20230622,1314,26850,27050,26650,27050,1490,36393,23390
20230622,1313,27000,27000,26800,26800,695,35293,23000
20230622,1312,26800,27000,26750,27000,592,34628,22970
20230622,1311,26750,26750,26750,26750,45,34480,22526
20230622,1309,26650,26700,26650,26700,48,34480,22481
20230622,1308,26650,26700,26650,26700,21,34474,22439
20230622,1307,26700,26750,26650,26650,530,34463,22429
20230622,1306,26850,26850,26650,26650,258,34227,22135
20230622,1305,26850,26850,26700,26850,3288,34022,22082
20230622,1304,26900,26900,26850,26850,61,30754,22062
20230622,1303,26900,26900,26900,26900,909,30753,22002
20230622,1302,26950,26950,26850,26900,84,29844,22002
20230622,1301,26850,26950,26850,26950,48,29825,21937
20230622,1259,26850,26900,26850,26900,21,29823,21891
20230622,1258,26900,26900,26850,26850,338,29802,21891
20230622,1257,26900,26900,26900,26900,785,29590,21765
20230622,1256,26950,26950,26950,26950,270,28805,21765
20230622,1255,27000,27000,27000,27000,15,28535,21765
20230622,1254,27000,27000,27000,27000,60,28535,21750
20230622,1253,27000,27000,27000,27000,80,28512,21713
20230622,1252,27000,27000,27000,27000,638,28512,21633
20230622,1251,27000,27000,27000,27000,3,27874,21633
20230622,1249,27050,27050,27050,27050,15,27871,21633
20230622,1247,27050,27050,27050,27050,68,27871,21618
20230622,1246,27050,27050,27050,27050,65,27852,21569
20230622,1245,27050,27050,27000,27000,13,27837,21519
20230622,1244,27050,27050,27050,27050,153,27824,21519
20230622,1243,27100,27100,27100,27100,16,27671,21519
20230622,1240,27200,27200,27100,27150,1286,27655,21519
20230622,1237,27200,27200,27200,27200,15,26392,21496
20230622,1236,27250,27250,27250,27250,20,26377,21496
20230622,1233,27150,27150,27150,27150,50,26377,21476
20230622,1232,27200,27200,27200,27200,120,26327,21476
20230622,1231,27150,27200,27150,27200,43,26314,21369
20230622,1230,27200,27200,27100,27100,321,26299,21341
20230622,1229,27100,27200,27100,27200,83,26102,21217
20230622,1228,27200,27200,27150,27150,90,26057,21179
20230622,1226,27250,27250,27250,27250,20,25967,21179
20230622,1225,27200,27250,27200,27250,76,25967,21159
20230622,1224,27200,27200,27150,27150,25,25952,21098
20230622,1223,27200,27200,27200,27200,1,25946,21079
20230622,1222,27200,27200,27150,27150,16,25946,21078
20230622,1221,27200,27200,27200,27200,4,25945,21063
20230622,1220,27150,27150,27150,27150,8,25945,21059
20230622,1219,27200,27200,27200,27200,49,25937,21059
20230622,1218,27200,27200,27200,27200,16,25937,21010
20230622,1217,27150,27150,27150,27150,11,25937,20994
20230622,1216,27150,27150,27150,27150,10,25935,20985
20230622,1215,27150,27150,27150,27150,15,25935,20975
20230622,1214,27150,27150,27150,27150,321,25935,20960
20230622,1213,27100,27100,27100,27100,1,25935,20639
20230622,1212,27150,27150,27150,27150,15,25934,20639
20230622,1211,27150,27150,27150,27150,2,25934,20624
20230622,1210,27150,27150,27150,27150,180,25934,20622
20230622,1209,27150,27150,27150,27150,1599,25934,20442
20230622,1208,27100,27100,27100,27100,13,25934,18843
20230622,1207,27100,27100,27100,27100,2,25921,18843
20230622,1206,27100,27150,27100,27150,94,25919,18843
20230622,1204,27100,27100,27050,27050,221,25860,18808
20230622,1203,27100,27100,27100,27100,15,25783,18664
20230622,1202,27100,27100,27100,27100,20,25783,18649
20230622,1201,27050,27100,27050,27050,15,25783,18629
20230622,1159,27050,27050,27050,27050,18,25769,18628
20230622,1158,27050,27050,27050,27050,50,25751,18628
20230622,1157,27050,27050,27050,27050,15,25721,18608
20230622,1156,27100,27100,27100,27100,20,25721,18593
20230622,1155,27050,27050,27050,27050,51,25721,18573
20230622,1154,27050,27100,27050,27050,220,25670,18573
20230622,1151,27100,27100,27100,27100,515,25466,18557
20230622,1149,27100,27100,27100,27100,180,25219,18289
20230622,1148,27100,27100,27100,27100,15,25181,18147
20230622,1146,27100,27100,27100,27100,182,25166,18147
20230622,1145,27100,27100,27100,27100,15,25043,18088
20230622,1144,27100,27100,27050,27050,116,25028,18088
20230622,1143,27100,27100,27100,27100,13,24912,18088
20230622,1142,27150,27150,27100,27100,92,24899,18088
20230622,1141,27150,27150,27150,27150,20,24822,18073
20230622,1140,27100,27100,27100,27100,17,24822,18053
20230622,1139,27100,27150,27100,27100,476,24805,18053
20230622,1138,27100,27100,27100,27100,68,24344,18038
20230622,1137,27100,27100,27100,27100,100,24276,18038
20230622,1136,27150,27150,27150,27150,35,24176,18038
20230622,1134,27150,27150,27150,27150,55,24176,18003
20230622,1133,27150,27150,27150,27150,15,24176,17948
20230622,1131,27150,27150,27150,27150,13,24176,17933
20230622,1130,27150,27150,27150,27150,89,24176,17920
20230622,1129,27100,27100,27100,27100,22,24176,17831
20230622,1128,27100,27100,27100,27100,10,24154,17831
20230622,1127,27100,27150,27100,27150,40,24144,17831
20230622,1125,27100,27100,27100,27100,5,24120,17815
20230622,1124,27150,27150,27100,27100,30,24120,17810
20230622,1123,27100,27100,27100,27100,165,24105,17795
20230622,1122,27100,27100,27100,27100,144,24083,17652
20230622,1121,27100,27100,27100,27100,171,23939,17652
20230622,1120,27100,27100,27100,27100,450,23857,17563
20230622,1119,27150,27150,27150,27150,21,23407,17563
20230622,1118,27100,27100,27050,27100,30,23407,17542
20230622,1117,27100,27100,27100,27100,574,23377,17542
20230622,1116,27150,27150,27150,27150,37,22803,17542
20230622,1115,27100,27150,27100,27150,25,22803,17505
20230622,1112,27150,27150,27150,27150,53,22793,17490
20230622,1109,27150,27150,27150,27150,89,22793,17437
20230622,1108,27100,27100,27100,27100,15,22793,17348
20230622,1106,27100,27100,27100,27100,18,22778,17348
20230622,1103,27050,27100,27050,27100,56,22760,17348
20230622,1102,27050,27050,27050,27050,1,22704,17348
20230622,1101,27050,27050,27050,27050,1,22703,17348
20230622,1100,27150,27150,27050,27050,194,22702,17348
20230622,1059,27100,27150,27100,27150,700,22508,17348
20230622,1058,27050,27050,27000,27000,867,22228,16928
20230622,1057,27150,27150,27050,27050,5018,21361,16928
20230622,1056,27150,27150,27100,27150,196,16358,16913
20230622,1055,27200,27200,27150,27150,330,16205,16870
20230622,1054,27200,27200,27150,27150,100,15875,16870
20230622,1053,27150,27150,27150,27150,35,15775,16870
20230622,1052,27200,27200,27200,27200,167,15740,16870
20230622,1051,27300,27300,27200,27200,130,15623,16820
20230622,1049,27300,27300,27300,27300,30,15549,16764
20230622,1047,27250,27250,27250,27250,65,15549,16734
20230622,1046,27250,27250,27250,27250,1,15534,16684
20230622,1045,27250,27250,27250,27250,45,15533,16684
20230622,1044,27250,27300,27200,27250,264,15488,16684
20230622,1042,27300,27300,27300,27300,20,15417,16491
20230622,1041,27300,27300,27200,27250,503,15417,16471
20230622,1040,27350,27350,27250,27250,551,14915,16470
20230622,1039,27350,27350,27300,27300,555,14650,16184
20230622,1038,27350,27350,27300,27350,1056,14438,15841
20230622,1037,27350,27350,27300,27300,1662,14224,14999
20230622,1036,27350,27350,27300,27300,516,13871,13690
20230622,1035,27350,27350,27300,27350,416,13568,13477
20230622,1034,27300,27400,27300,27400,2118,13367,13262
20230622,1033,27350,27350,27350,27350,47,11785,12726
20230622,1032,27300,27350,27300,27350,84,11785,12679
20230622,1031,27350,27350,27350,27350,245,11784,12596
20230622,1029,27350,27350,27350,27350,82,11784,12351
20230622,1028,27400,27400,27300,27300,178,11784,12269
20230622,1027,27350,27400,27350,27350,3526,11608,12267
20230622,1026,27350,27350,27300,27350,190,11508,8841
20230622,1025,27350,27350,27350,27350,340,11507,8652
20230622,1024,27350,27350,27350,27350,50,11507,8312
20230622,1023,27350,27350,27350,27350,71,11507,8262
20230622,1022,27300,27350,27300,27350,112,11507,8191
20230622,1021,27350,27350,27300,27300,229,11502,8084
20230622,1020,27350,27350,27350,27350,115,11492,7865
20230622,1019,27300,27350,27300,27300,233,11492,7750
20230622,1018,27300,27300,27250,27300,1334,11345,7664
20230622,1017,27300,27300,27250,27300,83,10568,7107
20230622,1016,27250,27300,27250,27300,700,10553,7039
20230622,1015,27250,27300,27250,27300,505,10137,6755
20230622,1014,27250,27250,27250,27250,14,10128,6259
20230622,1013,27200,27300,27200,27300,706,10114,6259
20230622,1012,27150,27200,27150,27200,91,10093,5574
20230622,1011,27150,27200,27150,27200,57,10092,5484
20230622,1010,27150,27150,27150,27150,256,10076,5443
20230622,1009,27150,27150,27150,27150,35,10076,5187
20230622,1008,27100,27150,27100,27100,49,10076,5152
20230622,1007,27100,27100,27100,27100,75,10042,5137
20230622,1005,27100,27100,27100,27100,53,10025,5079
20230622,1004,27100,27100,27100,27100,55,10025,5026
20230622,1003,27100,27100,27100,27100,100,10025,4971
20230622,1002,27100,27100,27100,27100,15,10025,4871
20230622,1001,27050,27050,27050,27050,143,10010,4871
20230622,959,27100,27100,27100,27100,15,9867,4871
20230622,958,27050,27050,27050,27050,50,9852,4871
20230622,956,27100,27100,27050,27050,36,9802,4871
20230622,955,27050,27050,27050,27050,177,9799,4838
20230622,954,27100,27100,27050,27050,136,9705,4755
20230622,953,27050,27100,27000,27100,703,9591,4733
20230622,951,27100,27150,27050,27150,372,9227,4394
20230622,950,27150,27150,27100,27100,39,8911,4338
20230622,947,27150,27200,27150,27150,309,8887,4323
20230622,946,27100,27200,27100,27150,407,8616,4285
20230622,945,27050,27050,27000,27000,21,8287,4207
20230622,944,27050,27100,27050,27100,95,8266,4207
20230622,943,27000,27050,27000,27050,40,8266,4112
20230622,940,27050,27050,27050,27050,22,8265,4073
20230622,939,27050,27050,27050,27050,24,8265,4051
20230622,938,27000,27000,27000,27000,37,8265,4027
20230622,937,26950,27000,26950,27000,55,8265,3990
20230622,936,27000,27000,26950,27000,1458,8255,3945
20230622,935,27100,27100,27050,27050,87,6898,3844
20230622,934,27150,27150,27050,27050,227,6867,3788
20230622,933,27100,27250,27000,27150,587,6641,3787
20230622,932,26900,27350,26900,27350,1376,6405,3436
20230622,931,26950,26950,26950,26950,98,6385,2080
20230622,930,27000,27000,26950,26950,41,6294,2073
20230622,929,27000,27000,27000,27000,97,6292,2034
20230622,928,27050,27050,27000,27000,152,6195,2034
20230622,927,27000,27050,27000,27000,232,6080,1997
20230622,924,27000,27000,27000,27000,3,6079,1766
20230622,923,26900,27000,26900,27000,48,6079,1763
20230622,922,26850,27000,26850,26900,191,6079,1715
20230622,921,26800,26850,26800,26850,22,6069,1534
20230622,920,26900,26900,26900,26900,20,6068,1513
20230622,919,26850,26850,26800,26850,82,6068,1493
20230622,918,26800,26800,26800,26800,151,6022,1457
20230622,917,26850,26850,26800,26800,217,5871,1457
20230622,916,26850,26850,26850,26850,1,5654,1457
20230622,915,26850,26900,26850,26900,93,5653,1457
20230622,914,26900,26900,26850,26850,193,5576,1441
20230622,913,26950,26950,26900,26900,325,5383,1441
20230622,912,27000,27000,26950,26950,31,5058,1441
20230622,911,27000,27000,26950,26950,62,5027,1441
20230622,910,27000,27000,27000,27000,46,4965,1441
20230622,909,27000,27000,27000,27000,182,4935,1425
20230622,908,27050,27050,26950,27000,522,4935,1243
20230622,907,27000,27000,27000,27000,1,4460,1196
20230622,906,26950,27000,26950,27000,69,4459,1196
20230622,905,26950,26950,26950,26950,95,4448,1138
20230622,904,26950,26950,26950,26950,48,4353,1138
20230622,903,26950,26950,26950,26950,608,4305,1138
20230622,902,27050,27150,26950,26950,4573,4305,530
20230622,901,27050,27050,27050,27050,265,0,262
