date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230623,1146,51300,51300,51300,51300,1,4182,1209
20230623,1144,51300,51300,51300,51300,1,4181,1209
20230623,1139,51300,51300,51300,51300,2,4180,1209
20230623,1138,51400,51400,51400,51400,10,4178,1209
20230623,1137,51400,51400,51400,51400,1,4178,1199
20230623,1136,51300,51300,51300,51300,99,4178,1198
20230623,1130,51200,51200,51200,51200,3,4176,1101
20230623,1129,51300,51300,51300,51300,2,4173,1101
20230623,1127,51300,51300,51300,51300,9,4173,1099
20230623,1124,51200,51200,51100,51100,7,4173,1090
20230623,1122,51200,51200,51200,51200,79,4166,1090
20230623,1121,51200,51200,51200,51200,2,4166,1011
20230623,1120,51200,51200,51200,51200,1,4166,1009
20230623,1117,51200,51200,51200,51200,6,4166,1008
20230623,1115,51200,51200,51200,51200,3,4160,1008
20230623,1114,51100,51100,51100,51100,13,4160,1005
20230623,1113,51100,51100,51100,51100,2,4147,1005
20230623,1112,51100,51200,51100,51200,18,4145,1005
20230623,1111,51200,51200,51100,51100,98,4127,1005
20230623,1108,51200,51200,51200,51200,2,4029,1005
20230623,1107,51300,51300,51300,51300,1,4027,1005
20230623,1106,51400,51400,51400,51400,9,4027,1004
20230623,1105,51300,51300,51200,51200,23,4027,995
20230623,1103,51200,51200,51200,51200,20,4004,995
20230623,1102,51400,51400,51400,51400,1,3984,995
20230623,1101,51300,51300,51200,51200,402,3984,994
20230623,1100,51400,51400,51300,51300,13,3582,994
20230623,1059,51500,51500,51400,51400,266,3573,990
20230623,1055,51500,51500,51500,51500,8,3307,990
20230623,1049,51500,51500,51500,51500,5,3299,990
20230623,1048,51500,51500,51500,51500,24,3294,990
20230623,1047,51500,51500,51500,51500,10,3270,990
20230623,1044,51600,51600,51500,51500,2,3260,990
20230623,1032,51600,51600,51600,51600,7,3259,989
20230623,1030,51600,51600,51600,51600,2,3259,982
20230623,1027,51500,51500,51400,51500,158,3259,980
20230623,1025,51500,51500,51500,51500,10,3154,927
20230623,1024,51400,51500,51400,51500,29,3154,917
20230623,1023,51400,51400,51400,51400,11,3144,898
20230623,1022,51400,51400,51400,51400,51,3133,898
20230623,1021,51500,51500,51500,51500,5,3082,898
20230623,1020,51500,51500,51400,51400,32,3082,893
20230623,1019,51400,51400,51400,51400,13,3055,888
20230623,1017,51500,51500,51400,51400,20,3042,888
20230623,1010,51400,51400,51400,51400,7,3027,883
20230623,1009,51400,51400,51400,51400,29,3020,883
20230623,1008,51500,51500,51500,51500,1,2991,883
20230623,1005,51500,51500,51400,51400,17,2991,882
20230623,1004,51500,51500,51500,51500,30,2975,881
20230623,1003,51600,51600,51500,51500,42,2975,851
20230623,1001,51500,51500,51500,51500,2,2935,849
20230623,956,51500,51500,51500,51500,179,2933,849
20230623,954,51700,51700,51600,51600,531,2754,849
20230623,953,51700,51700,51700,51700,2,2223,849
20230623,951,51800,51800,51700,51800,7,2221,849
20230623,950,51800,51800,51800,51800,5,2216,847
20230623,945,51700,51700,51700,51700,1,2211,847
20230623,943,51900,51900,51800,51800,56,2210,847
20230623,942,51900,51900,51800,51800,19,2155,846
20230623,941,51900,51900,51900,51900,7,2137,845
20230623,940,51800,51800,51800,51800,1,2137,838
20230623,939,51800,51800,51800,51800,4,2136,838
20230623,938,51900,51900,51800,51800,16,2132,838
20230623,936,51900,51900,51800,51800,61,2122,832
20230623,933,51800,51800,51800,51800,165,2112,781
20230623,931,51800,51800,51800,51800,200,2112,616
20230623,930,51800,51800,51800,51800,1,2058,470
20230623,929,51700,51700,51700,51700,15,2058,469
20230623,926,51800,51800,51700,51700,41,2043,469
20230623,925,51800,51800,51700,51700,13,2037,434
20230623,924,51700,51800,51700,51800,17,2026,432
20230623,923,51700,51700,51700,51700,10,2019,422
20230623,922,51700,51700,51700,51700,5,2009,422
20230623,921,51700,51700,51700,51700,120,2004,422
20230623,920,51700,51700,51700,51700,1,1930,376
20230623,918,51700,51700,51700,51700,126,1929,376
20230623,917,51700,51700,51700,51700,30,1815,364
20230623,916,51800,51800,51700,51700,19,1815,334
20230623,915,51700,51700,51700,51700,3,1797,333
20230623,914,51700,51700,51700,51700,18,1794,333
20230623,913,51700,51700,51700,51700,18,1776,333
20230623,912,51600,51700,51600,51700,3,1776,315
20230623,911,51600,51600,51600,51600,60,1774,314
20230623,910,51600,51600,51600,51600,9,1715,313
20230623,909,51600,51600,51500,51500,5,1715,304
20230623,908,51500,51600,51500,51600,4,1714,300
20230623,907,51400,51600,51400,51600,85,1711,299
20230623,906,51400,51400,51400,51400,24,1710,215
20230623,905,51400,51400,51400,51400,8,1710,191
20230623,904,51400,51400,51400,51400,7,1710,183
20230623,903,51500,51600,51300,51400,172,1710,176
20230623,902,51800,51800,51500,51500,1425,1549,165
20230623,901,52400,52400,51900,51900,289,124,165
20230622,1530,51800,51800,51800,51800,195,21313,11873
20230622,1520,51700,51700,51500,51500,63,21313,11685
20230622,1519,51900,51900,51700,51700,223,21250,11685
20230622,1518,51700,51700,51700,51700,13,21222,11490
20230622,1517,52000,52000,52000,52000,7,21209,11490
20230622,1516,51700,52000,51700,52000,933,21209,11483
20230622,1515,51500,51700,51500,51700,70,20930,10829
20230622,1514,51400,51400,51400,51400,22,20919,10770
20230622,1512,51500,51500,51400,51400,5,20897,10770
20230622,1511,51400,51400,51400,51400,80,20893,10769
20230622,1510,51500,51500,51500,51500,6,20813,10769
20230622,1509,51400,51400,51300,51400,74,20813,10763
20230622,1507,51400,51400,51300,51400,118,20811,10691
20230622,1506,51400,51400,51400,51400,148,20743,10641
20230622,1505,51500,51500,51400,51400,23,20595,10641
20230622,1504,51400,51400,51400,51400,46,20594,10619
20230622,1502,51400,51400,51400,51400,114,20594,10573
20230622,1501,51400,51400,51200,51400,170,20480,10573
20230622,1500,51300,51400,51300,51400,146,20335,10548
20230622,1459,51300,51400,51300,51300,167,20309,10428
20230622,1458,51300,51300,51300,51300,179,20176,10394
20230622,1457,51200,51300,51200,51300,197,20174,10217
20230622,1456,51200,51200,51200,51200,4,20034,10160
20230622,1455,51200,51300,51200,51300,196,20030,10160
20230622,1454,51300,51400,51300,51300,112,19890,10104
20230622,1453,51300,51300,51300,51300,224,19850,10032
20230622,1452,51300,51300,51300,51300,66,19850,9808
20230622,1451,51300,51300,51200,51200,89,19850,9742
20230622,1450,51400,51400,51200,51300,133,19848,9655
20230622,1449,51200,51300,51200,51200,206,19781,9589
20230622,1447,51300,51300,51200,51200,315,19638,9526
20230622,1446,51300,51300,51300,51300,72,19387,9462
20230622,1445,51300,51300,51200,51200,164,19387,9390
20230622,1444,51300,51300,51200,51200,92,19257,9356
20230622,1443,51200,51300,51200,51300,30,19254,9267
20230622,1442,51300,51300,51200,51300,130,19244,9247
20230622,1441,51400,51400,51300,51400,59,19200,9161
20230622,1440,51300,51400,51300,51400,4,19198,9104
20230622,1439,51400,51400,51300,51300,201,19195,9103
20230622,1438,51400,51400,51400,51400,55,19163,8934
20230622,1437,51300,51400,51300,51400,241,19131,8911
20230622,1436,51400,51400,51400,51400,72,19097,8704
20230622,1435,51300,51300,51300,51300,217,19097,8632
20230622,1434,51400,51400,51400,51400,92,19004,8508
20230622,1433,51300,51400,51300,51300,135,19004,8416
20230622,1432,51300,51400,51300,51400,64,18968,8317
20230622,1431,51400,51400,51300,51300,76,18953,8268
20230622,1430,51400,51400,51400,51400,71,18949,8196
20230622,1429,51400,51400,51400,51400,260,18885,8189
20230622,1428,51400,51400,51300,51300,66,18790,8024
20230622,1426,51400,51500,51400,51400,185,18731,8017
20230622,1425,51400,51400,51300,51400,216,18693,7870
20230622,1424,51400,51400,51300,51300,57,18568,7779
20230622,1423,51400,51400,51400,51400,52,18565,7725
20230622,1422,51300,51400,51300,51400,98,18565,7673
20230622,1421,51500,51500,51400,51400,208,18510,7630
20230622,1420,51500,51500,51500,51500,29,18399,7533
20230622,1419,51500,51500,51500,51500,149,18399,7504
20230622,1418,51400,51400,51400,51400,155,18396,7358
20230622,1417,51400,51400,51400,51400,158,18333,7266
20230622,1416,51400,51400,51400,51400,142,18315,7126
20230622,1415,51400,51400,51400,51400,3,18215,7084
20230622,1414,51400,51400,51400,51400,139,18212,7084
20230622,1413,51300,51400,51300,51400,296,18156,7001
20230622,1412,51400,51400,51300,51300,39,18081,6780
20230622,1411,51300,51400,51300,51400,144,18078,6744
20230622,1410,51300,51300,51300,51300,143,18076,6602
20230622,1409,51400,51400,51300,51400,137,18025,6510
20230622,1408,51400,51400,51400,51400,19,17946,6452
20230622,1407,51300,51400,51300,51400,208,17927,6452
20230622,1406,51300,51400,51300,51400,37,17905,6266
20230622,1405,51400,51400,51400,51400,69,17902,6232
20230622,1404,51300,51400,51300,51400,143,17833,6232
20230622,1403,51400,51400,51300,51300,198,17693,6229
20230622,1402,51500,51500,51500,51500,4,17579,6145
20230622,1401,51500,51500,51400,51400,137,17579,6141
20230622,1400,51500,51500,51400,51500,197,17449,6134
20230622,1359,51600,51600,51400,51500,104,17307,6079
20230622,1357,51600,51600,51600,51600,72,17294,5988
20230622,1356,51600,51600,51600,51600,141,17222,5988
20230622,1355,51400,51600,51400,51600,380,17081,5988
20230622,1354,51400,51500,51400,51500,90,16970,5719
20230622,1353,51300,51400,51300,51300,304,16967,5632
20230622,1352,51200,51300,51200,51300,258,16826,5469
20230622,1351,51200,51300,51200,51200,99,16823,5214
20230622,1350,51300,51400,51200,51400,147,16780,5158
20230622,1349,51200,51300,51200,51300,157,16649,5142
20230622,1348,51300,51400,51300,51300,115,16602,5032
20230622,1347,51400,51400,51300,51300,83,16526,4993
20230622,1346,51300,51400,51300,51400,208,16443,4993
20230622,1345,51300,51400,51300,51400,70,16409,4819
20230622,1344,51400,51400,51300,51300,182,16362,4796
20230622,1343,51400,51400,51300,51400,190,16279,4697
20230622,1342,51400,51400,51400,51400,212,16178,4608
20230622,1341,51400,51400,51400,51400,56,15966,4608
20230622,1340,51400,51400,51400,51400,168,15910,4608
20230622,1339,51400,51400,51400,51400,151,15742,4608
20230622,1338,51400,51400,51400,51400,152,15591,4608
20230622,1337,51400,51400,51400,51400,9,15439,4608
20230622,1336,51500,51500,51400,51400,178,15430,4608
20230622,1335,51500,51500,51400,51500,178,15275,4585
20230622,1334,51500,51500,51500,51500,84,15133,4549
20230622,1333,51500,51500,51500,51500,70,15061,4537
20230622,1332,51500,51500,51500,51500,178,15061,4467
20230622,1331,51400,51500,51400,51500,327,14978,4372
20230622,1330,51400,51400,51400,51400,58,14833,4190
20230622,1329,51300,51400,51300,51400,60,14775,4190
20230622,1328,51300,51300,51300,51300,128,14770,4135
20230622,1327,51300,51400,51300,51400,188,14648,4129
20230622,1326,51300,51400,51300,51400,179,14506,4083
20230622,1325,51300,51300,51300,51300,132,14365,4045
20230622,1324,51400,51400,51300,51400,81,14233,4045
20230622,1323,51400,51400,51400,51400,76,14218,3979
20230622,1322,51400,51400,51300,51400,144,14167,3954
20230622,1321,51400,51400,51400,51400,47,14035,3942
20230622,1320,51300,51400,51300,51300,156,14035,3895
20230622,1319,51400,51400,51300,51400,203,13903,3871
20230622,1318,51300,51400,51300,51400,73,13763,3808
20230622,1317,51400,51400,51400,51400,2,13729,3769
20230622,1316,51400,51400,51400,51400,101,13729,3767
20230622,1315,51400,51400,51400,51400,144,13640,3755
20230622,1314,51400,51400,51400,51400,199,13496,3755
20230622,1313,51500,51500,51400,51500,151,13297,3755
20230622,1312,51400,51500,51400,51500,101,13153,3748
20230622,1311,51300,51400,51300,51400,105,13153,3647
20230622,1310,51400,51400,51400,51400,253,13098,3597
20230622,1309,51400,51400,51400,51400,138,12845,3597
20230622,1308,51500,51500,51400,51500,47,12707,3597
20230622,1307,51500,51500,51400,51500,147,12704,3553
20230622,1306,51500,51500,51400,51500,177,12563,3547
20230622,1305,51500,51500,51400,51500,230,12504,3429
20230622,1304,51400,51400,51400,51400,2,12375,3328
20230622,1303,51500,51500,51400,51400,162,12373,3328
20230622,1302,51400,51400,51400,51400,141,12234,3305
20230622,1301,51500,51500,51400,51400,18,12093,3305
20230622,1300,51400,51500,51400,51500,65,12090,3290
20230622,1259,51500,51500,51400,51400,209,12025,3290
20230622,1258,51500,51500,51400,51500,380,11817,3289
20230622,1257,51600,51600,51400,51500,1133,11625,3101
20230622,1256,51500,51500,51500,51500,1367,10532,3061
20230622,1255,51600,51600,51600,51600,126,9165,3061
20230622,1254,51600,51600,51600,51600,140,9039,3061
20230622,1253,51600,51600,51600,51600,139,8899,3061
20230622,1252,51600,51600,51600,51600,143,8760,3061
20230622,1250,51600,51600,51600,51600,141,8617,3061
20230622,1249,51600,51600,51600,51600,5,8476,3061
20230622,1248,51600,51600,51600,51600,3,8471,3061
20230622,1245,51600,51600,51600,51600,3,8468,3061
20230622,1244,51800,51800,51800,51800,9,8465,3061
20230622,1243,51600,51600,51600,51600,3,8465,3052
20230622,1242,51600,51600,51600,51600,1,8462,3052
20230622,1241,51600,51600,51600,51600,3,8461,3052
20230622,1240,51600,51600,51600,51600,10,8458,3052
20230622,1239,51600,51600,51600,51600,3,8448,3052
20230622,1238,51600,51600,51600,51600,23,8445,3052
20230622,1237,51700,51700,51700,51700,2,8422,3052
20230622,1236,51700,51700,51600,51600,120,8422,3050
20230622,1235,51600,51600,51600,51600,2,8420,2932
20230622,1234,51600,51600,51600,51600,3,8418,2932
20230622,1233,51600,51600,51600,51600,3,8415,2932
20230622,1232,51600,51600,51600,51600,3,8412,2932
20230622,1231,51700,51700,51600,51600,54,8409,2932
20230622,1229,51600,51600,51600,51600,36,8356,2931
20230622,1228,51600,51600,51600,51600,6,8320,2931
20230622,1227,51600,51600,51600,51600,3,8314,2931
20230622,1225,51600,51600,51600,51600,3,8311,2931
20230622,1223,51600,51600,51600,51600,2,8308,2931
20230622,1221,51700,51700,51700,51700,53,8306,2931
20230622,1220,51700,51700,51700,51700,3,8263,2921
20230622,1219,51800,51800,51800,51800,20,8260,2921
20230622,1218,51700,51700,51700,51700,60,8260,2901
20230622,1216,51700,51700,51700,51700,3,8200,2901
20230622,1214,51700,51800,51700,51800,108,8197,2901
20230622,1213,51800,51800,51700,51700,8,8099,2891
20230622,1211,51700,51700,51700,51700,4,8096,2886
20230622,1209,51700,51700,51700,51700,2,8092,2886
20230622,1207,51600,51600,51600,51600,3,8090,2886
20230622,1204,51600,51600,51600,51600,3,8087,2886
20230622,1202,51600,51600,51600,51600,3,8084,2886
20230622,1200,51700,51700,51700,51700,63,8081,2886
20230622,1157,51700,51700,51700,51700,3,8018,2886
20230622,1156,51700,51700,51700,51700,1,8015,2886
20230622,1155,51700,51700,51700,51700,2,8014,2886
20230622,1154,51700,51800,51700,51800,46,8012,2886
20230622,1153,51700,51700,51700,51700,3,8012,2840
20230622,1152,51700,51700,51700,51700,63,8009,2840
20230622,1151,51600,51600,51600,51600,3,8007,2779
20230622,1148,51600,51600,51600,51600,3,8004,2779
20230622,1146,51600,51700,51600,51700,5,8001,2779
20230622,1145,51600,51600,51600,51600,16,7998,2777
20230622,1144,51600,51600,51600,51600,3,7982,2777
20230622,1142,51700,51700,51700,51700,920,7979,2777
20230622,1141,51700,51700,51700,51700,9,7059,2777
20230622,1139,51700,51700,51700,51700,3,7050,2777
20230622,1138,51700,51700,51700,51700,9,7047,2777
20230622,1137,51700,51700,51700,51700,23,7038,2777
20230622,1135,51700,51700,51700,51700,3,7015,2777
20230622,1133,51700,51700,51700,51700,10,7012,2777
20230622,1132,51700,51700,51700,51700,133,7002,2777
20230622,1130,51700,51700,51700,51700,3,6869,2777
20230622,1128,51700,51700,51700,51700,2,6866,2777
20230622,1126,51700,51700,51700,51700,1,6864,2777
20230622,1125,51700,51700,51700,51700,3,6863,2777
20230622,1124,51800,51800,51800,51800,1,6860,2777
20230622,1123,51700,51700,51700,51700,22,6860,2776
20230622,1121,51700,51700,51700,51700,23,6838,2776
20230622,1118,51700,51700,51700,51700,3,6815,2776
20230622,1117,51900,51900,51900,51900,1,6812,2776
20230622,1116,51800,51800,51800,51800,3,6812,2775
20230622,1115,51800,51800,51800,51800,12,6809,2775
20230622,1114,51700,51700,51700,51700,2,6807,2765
20230622,1113,51800,51800,51800,51800,2,6805,2765
20230622,1112,51700,51800,51700,51800,33,6805,2763
20230622,1111,51700,51700,51700,51700,10,6802,2733
20230622,1109,51700,51700,51700,51700,4,6792,2733
20230622,1107,51600,51700,51600,51700,4,6788,2733
20230622,1105,51700,51700,51700,51700,3,6784,2733
20230622,1104,51800,51800,51800,51800,5,6781,2733
20230622,1102,51800,51800,51700,51700,27,6781,2728
20230622,1101,51800,51800,51800,51800,5,6778,2704
20230622,1100,51800,51800,51600,51700,5,6778,2699
20230622,1059,51700,51700,51700,51700,1,6774,2698
20230622,1058,51600,51600,51600,51600,3,6774,2697
20230622,1057,51700,51700,51700,51700,101,6771,2697
20230622,1056,51700,51700,51700,51700,65,6670,2697
20230622,1053,51700,51700,51700,51700,3,6605,2697
20230622,1051,51700,51700,51700,51700,4,6602,2697
20230622,1050,51800,51800,51800,51800,30,6598,2697
20230622,1049,51700,51700,51700,51700,3,6598,2667
20230622,1047,51800,51800,51800,51800,66,6595,2667
20230622,1046,51600,51700,51600,51600,72,6595,2601
20230622,1045,51600,51600,51600,51600,1,6565,2559
20230622,1044,51500,51600,51500,51600,4,6565,2558
20230622,1042,51500,51500,51500,51500,3,6562,2557
20230622,1041,51500,51500,51500,51500,1,6559,2557
20230622,1040,51400,51500,51400,51500,8,6558,2557
20230622,1037,51500,51500,51500,51500,129,6550,2557
20230622,1036,51600,51600,51600,51600,2,6421,2557
20230622,1035,51500,51500,51500,51500,2,6421,2555
20230622,1033,51500,51500,51500,51500,3,6419,2555
20230622,1032,51500,51500,51500,51500,1,6416,2555
20230622,1031,51600,51700,51600,51700,10,6415,2555
20230622,1030,51600,51600,51500,51500,43,6415,2545
20230622,1029,51600,51600,51600,51600,20,6402,2515
20230622,1028,51500,51500,51500,51500,3,6402,2495
20230622,1026,51500,51500,51500,51500,4,6399,2495
20230622,1024,51500,51500,51500,51500,21,6395,2495
20230622,1022,51500,51500,51500,51500,45,6374,2495
20230622,1021,51500,51500,51500,51500,2,6329,2495
20230622,1019,51500,51500,51400,51400,3,6327,2495
20230622,1018,51500,51500,51500,51500,3,6324,2495
20230622,1017,51500,51500,51400,51400,5,6324,2492
20230622,1016,51500,51500,51500,51500,28,6319,2492
20230622,1015,51500,51500,51500,51500,1,6291,2492
20230622,1014,51500,51500,51500,51500,4,6290,2492
20230622,1012,51700,51700,51600,51600,46,6286,2492
20230622,1011,51600,51600,51600,51600,2,6250,2482
20230622,1010,51700,51700,51600,51600,36,6248,2482
20230622,1008,51500,51500,51500,51500,198,6237,2457
20230622,1007,51500,51500,51500,51500,57,6235,2261
20230622,1006,51300,51300,51300,51300,2,6235,2204
20230622,1005,51300,51300,51300,51300,3,6233,2204
20230622,1004,51400,51400,51400,51400,51,6230,2204
20230622,1003,51300,51300,51200,51200,33,6230,2153
20230622,1002,51200,51200,51200,51200,9,6227,2123
20230622,1001,51100,51100,51000,51100,331,6225,2116
20230622,1000,51100,51200,51100,51200,80,6112,1898
20230622,959,51100,51100,51100,51100,110,6103,1827
20230622,958,51100,51200,51000,51100,331,6030,1790
20230622,957,51100,51100,51100,51100,74,5827,1662
20230622,956,51100,51100,51000,51100,171,5815,1600
20230622,955,51200,51200,51100,51100,100,5729,1515
20230622,954,51100,51200,51100,51200,220,5673,1471
20230622,953,51000,51100,51000,51100,234,5629,1295
20230622,952,51300,51300,51100,51100,1158,5508,1182
20230622,951,51300,51400,51300,51400,41,4355,1177
20230622,950,51400,51400,51400,51400,1,4315,1176
20230622,949,51300,51400,51300,51300,9,4315,1175
20230622,948,51600,51600,51300,51400,431,4311,1170
20230622,947,51500,51500,51500,51500,3,3908,1142
20230622,946,51700,51700,51700,51700,5,3905,1142
20230622,945,51700,51700,51500,51500,4,3905,1137
20230622,943,51600,51700,51600,51700,43,3902,1136
20230622,942,51500,51600,51500,51500,6,3902,1093
20230622,941,51500,51500,51500,51500,4,3897,1092
20230622,940,51500,51500,51400,51400,8,3897,1088
20230622,939,51500,51500,51500,51500,21,3895,1082
20230622,938,51400,51400,51400,51400,3,3895,1061
20230622,937,51300,51400,51300,51400,29,3892,1061
20230622,936,51300,51300,51300,51300,1,3885,1039
20230622,935,51400,51400,51300,51300,4,3884,1039
20230622,934,51300,51300,51300,51300,2,3881,1038
20230622,933,51300,51300,51200,51200,221,3879,1038
20230622,932,51300,51300,51200,51300,112,3779,917
20230622,931,51300,51300,51200,51300,79,3686,898
20230622,930,51400,51400,51300,51300,70,3618,887
20230622,929,51500,51500,51300,51300,63,3548,887
20230622,928,51600,51600,51300,51300,507,3495,877
20230622,927,51600,51600,51600,51600,11,2988,877
20230622,926,51600,51600,51600,51600,44,2977,877
20230622,925,51700,51700,51700,51700,4,2933,877
20230622,924,51600,51600,51600,51600,6,2933,873
20230622,923,51400,51600,51400,51600,423,2927,873
20230622,922,51300,51500,51300,51500,12,2686,691
20230622,921,51400,51400,51400,51400,1,2683,682
20230622,920,51400,51400,51200,51400,185,2682,682
20230622,919,51200,51400,51200,51300,47,2502,677
20230622,918,51200,51200,51200,51200,35,2495,637
20230622,917,51200,51200,51200,51200,1,2460,637
20230622,916,51200,51200,51200,51200,420,2459,637
20230622,915,51300,51300,51200,51200,269,2298,378
20230622,914,51200,51400,51200,51400,201,2029,378
20230622,913,51300,51300,51200,51200,245,1829,377
20230622,912,51400,51400,51300,51300,269,1584,377
20230622,911,51500,51500,51400,51400,18,1315,377
20230622,909,51500,51500,51500,51500,120,1297,377
20230622,908,51500,51600,51500,51600,96,1177,377
20230622,907,51500,51500,51300,51500,105,1177,281
20230622,906,51600,51600,51600,51600,40,1100,253
20230622,905,51500,51600,51300,51600,161,1100,213
20230622,904,51600,51600,51500,51600,62,989,163
20230622,903,51700,51700,51500,51500,104,969,121
20230622,902,51800,51800,51800,51800,161,885,101
20230622,901,52200,52400,51900,51900,835,724,101
