date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230623,1231,7020,7040,7020,7040,701,315846,293161
20230623,1230,7030,7030,7020,7020,97,315753,292553
20230623,1229,7020,7030,7020,7030,418,315676,292533
20230623,1228,7030,7030,7030,7030,739,315590,292201
20230623,1227,7030,7030,7020,7020,572,315590,291462
20230623,1226,7030,7030,7020,7020,303,315120,291360
20230623,1225,7030,7030,7020,7020,215,315071,291106
20230623,1224,7020,7020,7000,7010,275,315070,290892
20230623,1223,7010,7040,7000,7040,462,314887,290800
20230623,1222,7000,7040,7000,7010,972,314745,290480
20230623,1221,7020,7020,7000,7000,1137,314612,289641
20230623,1220,7010,7010,7000,7000,1111,313968,289148
20230623,1219,7000,7020,7000,7020,1686,313039,288966
20230623,1218,7010,7010,7010,7010,308,312961,287358
20230623,1217,7020,7020,7010,7010,1178,312961,287050
20230623,1216,7020,7040,6990,7000,4382,312875,285958
20230623,1215,7020,7050,7020,7030,312,309049,285402
20230623,1214,7020,7050,7020,7050,504,308990,285149
20230623,1213,7040,7050,7010,7010,280,308937,284698
20230623,1212,7050,7050,7050,7050,346,308856,284499
20230623,1211,7030,7030,7030,7030,38,308784,284225
20230623,1210,7020,7040,7000,7040,890,308746,284225
20230623,1209,7020,7020,7000,7000,161,308741,283340
20230623,1208,7020,7040,7000,7040,2525,308580,283340
20230623,1207,7050,7050,7010,7020,2378,307095,282300
20230623,1206,7030,7060,7020,7050,335,305060,281957
20230623,1205,7060,7060,7040,7040,5331,304978,281704
20230623,1204,7070,7070,7050,7060,259,300000,281351
20230623,1203,7050,7060,7050,7060,2083,299903,281189
20230623,1202,7070,7070,7050,7050,2691,299903,279106
20230623,1201,7030,7070,7030,7070,2241,299343,276975
20230623,1200,7090,7090,7000,7020,20933,299197,274880
20230623,1159,7090,7090,7080,7080,313,280338,272806
20230623,1158,7090,7100,7080,7090,2569,280101,272730
20230623,1157,7080,7100,7080,7100,314,279505,270757
20230623,1156,7090,7100,7090,7090,1304,279466,270482
20230623,1155,7080,7100,7080,7090,447,278984,269660
20230623,1154,7090,7100,7080,7090,1930,278865,269332
20230623,1153,7080,7090,7070,7090,873,278665,267602
20230623,1152,7090,7090,7070,7070,994,278627,266767
20230623,1151,7080,7090,7080,7080,990,277733,266667
20230623,1150,7090,7090,7080,7080,747,277339,266071
20230623,1149,7080,7090,7070,7090,720,276896,265767
20230623,1148,7070,7080,7070,7080,704,276536,265407
20230623,1147,7070,7070,7060,7060,923,276445,264794
20230623,1146,7070,7070,7050,7050,4780,276035,264281
20230623,1145,7100,7100,7070,7080,53839,271958,263578
20230623,1144,7100,7110,7080,7080,20927,219157,262540
20230623,1143,7090,7110,7090,7110,695,199166,261604
20230623,1142,7100,7110,7090,7090,4297,198576,261499
20230623,1141,7110,7110,7100,7110,794,194341,261437
20230623,1140,7120,7120,7110,7110,1828,194239,260745
20230623,1139,7120,7120,7110,7120,2020,192625,260531
20230623,1138,7100,7120,7100,7120,1990,191431,259705
20230623,1137,7100,7110,7100,7110,787,191007,258139
20230623,1136,7110,7120,7100,7100,4496,190472,257887
20230623,1135,7110,7120,7100,7110,1863,188906,254957
20230623,1134,7110,7120,7100,7110,2538,188445,253555
20230623,1133,7110,7130,7090,7100,6887,187172,252290
20230623,1132,7100,7120,7090,7110,3408,183043,249532
20230623,1131,7110,7110,7090,7100,2198,182039,247128
20230623,1130,7100,7110,7100,7100,3895,180312,246657
20230623,1129,7100,7110,7090,7100,7090,177631,245443
20230623,1128,7100,7100,7090,7100,3923,176385,239599
20230623,1127,7080,7100,7080,7100,7622,174798,237263
20230623,1126,7090,7090,7080,7080,1067,172409,232030
20230623,1125,7080,7090,7080,7090,1865,172222,231150
20230623,1124,7070,7090,7070,7080,2904,171940,229567
20230623,1123,7060,7080,7060,7080,3076,171431,227172
20230623,1122,7060,7060,7060,7060,57,171329,224198
20230623,1121,7060,7060,7040,7060,2130,171315,224155
20230623,1120,7050,7060,7050,7060,2837,170096,223244
20230623,1119,7050,7060,7050,7050,136,169958,220545
20230623,1118,7050,7050,7050,7050,365,169827,220540
20230623,1117,7060,7060,7050,7050,1561,169827,220175
20230623,1116,7060,7070,7060,7060,635,169454,218987
20230623,1115,7070,7070,7050,7070,3678,169211,218595
20230623,1114,7070,7070,7060,7070,1740,166505,217623
20230623,1113,7060,7070,7050,7060,1744,166132,216256
20230623,1112,7060,7070,7050,7060,1601,166040,214604
20230623,1111,7060,7060,7040,7060,986,165754,213289
20230623,1110,7050,7060,7030,7030,3873,165744,212313
20230623,1109,7050,7050,7040,7050,880,163654,210530
20230623,1108,7040,7050,7040,7040,1395,163502,209802
20230623,1107,7030,7040,7030,7030,941,162684,209225
20230623,1106,7040,7040,7030,7030,734,162506,208462
20230623,1105,7050,7050,7040,7040,6268,162447,207787
20230623,1104,7050,7050,7040,7050,5049,160467,203499
20230623,1103,7050,7060,7050,7050,6634,158983,199934
20230623,1102,7040,7070,7040,7060,26121,156777,195506
20230623,1101,7040,7040,7020,7040,4915,155077,171085
20230623,1100,7020,7040,7020,7030,3512,151805,169442
20230623,1059,7010,7030,7010,7010,760,150285,167450
20230623,1058,7010,7020,7010,7010,619,149850,167125
20230623,1057,7020,7030,7010,7010,746,149688,166668
20230623,1056,7010,7030,7010,7030,396,149142,166468
20230623,1055,7030,7030,7010,7010,879,148890,166324
20230623,1054,7020,7030,7010,7030,4681,148229,166106
20230623,1053,7030,7040,7020,7030,2658,143898,165756
20230623,1052,7030,7040,7030,7040,4961,143184,163812
20230623,1051,7020,7040,7020,7030,4362,139511,162524
20230623,1050,7010,7030,7010,7020,2185,139258,158415
20230623,1049,7010,7020,7010,7010,696,138983,156505
20230623,1048,7020,7020,7020,7020,1105,138539,156253
20230623,1047,7000,7020,7000,7000,155,138539,155148
20230623,1046,7010,7020,7000,7000,1012,138387,155145
20230623,1045,7020,7020,7000,7010,1566,137671,154849
20230623,1044,7010,7020,7010,7010,2528,136980,153974
20230623,1043,7010,7010,7000,7010,794,136414,152012
20230623,1042,7010,7010,7000,7010,1054,136068,151564
20230623,1041,7010,7010,7010,7010,94,135916,150662
20230623,1040,7000,7010,7000,7000,103,135916,150568
20230623,1039,7010,7010,6990,7000,785,135913,150468
20230623,1038,7020,7020,6990,7010,2904,135526,150070
20230623,1037,7020,7020,7010,7020,2845,133154,149538
20230623,1036,7010,7020,7010,7020,2107,133034,146813
20230623,1035,6990,7010,6990,7000,447,133034,144706
20230623,1034,7000,7000,6990,6990,915,132789,144504
20230623,1033,6990,7000,6990,7000,5596,132643,143735
20230623,1032,6990,6990,6990,6990,1706,132632,138150
20230623,1031,6990,6990,6980,6980,153,132554,136522
20230623,1030,6990,6990,6960,6980,1084,132516,136407
20230623,1029,6970,6970,6970,6970,56,131604,136235
20230623,1028,6980,6980,6960,6960,847,131548,136235
20230623,1027,6970,6990,6960,6980,886,131197,135739
20230623,1026,6960,6960,6960,6960,49,130507,135543
20230623,1025,6960,6960,6960,6960,863,130458,135543
20230623,1024,6950,6960,6950,6950,504,130438,134700
20230623,1023,6970,6970,6950,6950,823,130113,134521
20230623,1022,6960,6970,6950,6970,2660,129381,134430
20230623,1021,6970,6970,6970,6970,1186,127345,133806
20230623,1020,6990,6990,6970,6980,3010,126160,133805
20230623,1019,6990,7000,6990,6990,1312,123319,133636
20230623,1018,7000,7000,6990,6990,710,122429,133214
20230623,1017,6990,7000,6990,7000,440,121724,133209
20230623,1016,6990,7000,6990,7000,530,121470,133023
20230623,1015,6990,6990,6980,6990,2849,121450,132513
20230623,1014,6980,7000,6980,7000,387,119711,131403
20230623,1013,6990,6990,6980,6980,537,119543,131184
20230623,1012,7000,7000,6990,6990,65,119425,130765
20230623,1011,6990,7000,6990,7000,877,119382,130743
20230623,1010,6970,6990,6970,6990,2206,119207,130041
20230623,1009,6990,6990,6970,6990,74,117759,129283
20230623,1008,6980,6990,6980,6990,418,117721,129247
20230623,1007,6980,6980,6970,6970,532,117721,128829
20230623,1006,7010,7010,6990,6990,1989,117189,128829
20230623,1005,7000,7010,6990,7000,1505,115354,128675
20230623,1004,6980,7010,6970,7000,2437,114048,128476
20230623,1003,6990,7000,6970,6980,3499,113697,126390
20230623,1002,7000,7000,6990,6990,1119,110226,126362
20230623,1001,7010,7020,7000,7000,2880,109280,126189
20230623,1000,7020,7020,7000,7010,2657,106534,126055
20230623,959,7030,7040,7030,7030,6014,104848,125084
20230623,958,7020,7030,7010,7030,2228,103755,120163
20230623,957,7010,7020,7000,7020,5454,103701,117989
20230623,956,6990,7010,6980,7010,8058,102619,113617
20230623,955,6990,7000,6970,7000,2185,102407,105771
20230623,954,6970,6990,6970,6990,763,101965,104028
20230623,953,6960,6980,6960,6980,709,101869,103361
20230623,952,6940,6970,6940,6970,1481,101235,103286
20230623,951,6930,6940,6930,6940,606,101204,101836
20230623,950,6930,6940,6920,6930,1094,101072,101362
20230623,949,6920,6940,6920,6940,688,100413,100927
20230623,948,6920,6930,6920,6920,1050,99893,100759
20230623,947,6950,6950,6920,6930,49,98848,100754
20230623,946,6940,6950,6910,6950,5664,98845,100708
20230623,945,6930,6960,6920,6960,1422,94752,99137
20230623,944,6930,6940,6930,6930,2070,94264,98203
20230623,943,6930,6940,6920,6930,2530,92285,98112
20230623,942,6940,6950,6930,6930,4060,89928,97939
20230623,941,6940,6940,6940,6940,777,87034,96773
20230623,940,6960,6970,6940,6950,7867,86257,96773
20230623,939,6970,6980,6960,6960,3858,78651,96512
20230623,938,6980,6980,6970,6980,881,74846,96459
20230623,937,7000,7000,6980,6980,2490,74504,95920
20230623,936,7000,7000,6980,7000,1748,72812,95122
20230623,935,6990,7000,6990,7000,562,71203,94983
20230623,934,6990,7000,6990,7000,483,70703,94921
20230623,933,6990,7000,6990,7000,748,70439,94702
20230623,932,6990,7000,6990,6990,515,69721,94672
20230623,931,7000,7000,6990,7000,420,69255,94623
20230623,930,7000,7000,6990,7000,1236,69154,94304
20230623,929,6980,7010,6980,7000,4924,67984,94238
20230623,928,6980,6980,6970,6980,2002,67888,89410
20230623,927,6970,6980,6970,6980,1853,67833,87463
20230623,926,6990,7000,6980,6980,4469,66148,87295
20230623,925,7000,7010,6990,6990,1856,62354,86620
20230623,924,7010,7010,6990,7010,7343,61010,86108
20230623,923,7010,7010,7000,7010,2113,58041,81734
20230623,922,7000,7030,7000,7010,7956,57833,79829
20230623,921,6990,7000,6990,7000,3102,56538,73168
20230623,920,7020,7020,7000,7000,2167,54664,71940
20230623,919,6980,7020,6980,7020,1910,53874,70563
20230623,918,6980,6990,6970,6980,1790,53859,68668
20230623,917,6980,6990,6980,6990,1080,52890,67847
20230623,916,6950,6990,6950,6980,3982,52380,67277
20230623,915,6960,6980,6940,6980,7110,50905,64770
20230623,914,6960,6990,6960,6960,4588,44689,63876
20230623,913,6990,7000,6960,6980,2848,41113,62864
20230623,912,6980,6990,6960,6980,10770,38873,62256
20230623,911,7020,7030,6960,6980,11546,35294,55065
20230623,910,7040,7050,7020,7020,4941,23961,54852
20230623,909,7020,7040,7020,7030,4827,20672,53200
20230623,908,7020,7040,7020,7020,9681,18960,50085
20230623,907,7020,7050,7010,7020,13253,13635,45729
20230623,906,6960,7010,6960,7010,17545,10413,35698
20230623,905,6970,6990,6960,6970,8809,8289,20277
20230623,904,6970,6970,6960,6970,4956,5764,13993
20230623,903,6930,6970,6930,6970,4215,3833,10968
20230623,902,6930,6950,6920,6930,2745,3704,6882
20230623,901,6920,6940,6920,6930,7841,1611,6230
20230622,1530,6910,6910,6910,6910,9213,444788,400728
20230622,1520,6910,6910,6890,6900,696,444788,392634
20230622,1519,6910,6920,6900,6900,504,444406,392320
20230622,1518,6900,6910,6890,6910,1448,444056,392166
20230622,1517,6890,6900,6890,6900,143,443890,390884
20230622,1516,6900,6900,6890,6900,620,443749,390882
20230622,1515,6900,6920,6890,6900,880,443744,390267
20230622,1514,6920,6920,6890,6900,2322,443029,390102
20230622,1513,6900,6920,6890,6900,250,441789,389020
20230622,1512,6920,6930,6890,6890,16006,441627,388932
20230622,1511,6940,6940,6920,6930,700,427279,387274
20230622,1510,6920,6940,6920,6940,3213,427080,386773
20230622,1509,6920,6930,6920,6920,816,426609,384031
20230622,1508,6920,6930,6910,6920,588,426355,383469
20230622,1507,6930,6930,6910,6930,2539,425772,383464
20230622,1506,6920,6930,6910,6910,1234,424084,382613
20230622,1505,6920,6930,6910,6930,693,423340,382123
20230622,1504,6930,6930,6910,6920,7498,423157,381613
20230622,1503,6930,6930,6920,6920,4571,417417,379855
20230622,1502,6920,6930,6920,6930,1261,412901,379800
20230622,1501,6930,6930,6920,6920,3418,412543,378897
20230622,1500,6920,6930,6920,6930,1873,410578,377444
20230622,1459,6930,6930,6910,6920,2873,409961,376188
20230622,1458,6930,6930,6910,6930,3245,407680,375596
20230622,1457,6920,6930,6910,6930,3591,405941,374090
20230622,1456,6920,6920,6910,6920,2450,404335,372105
20230622,1455,6930,6940,6920,6920,3516,403410,370580
20230622,1454,6930,6930,6910,6910,1504,401550,368924
20230622,1453,6940,6940,6920,6930,3961,400402,368568
20230622,1452,6930,6940,6920,6940,6229,397939,367070
20230622,1451,6920,6940,6920,6930,1832,395401,363379
20230622,1450,6910,6930,6910,6920,4984,395315,361633
20230622,1449,6910,6910,6910,6910,1546,393951,358013
20230622,1448,6910,6910,6900,6910,3961,393922,356496
20230622,1447,6900,6910,6900,6910,3343,390708,355749
20230622,1446,6910,6910,6890,6900,1851,390546,352568
20230622,1445,6900,6910,6900,6900,1930,390325,350938
20230622,1444,6880,6900,6880,6900,3681,389396,349937
20230622,1443,6880,6880,6870,6870,1172,388975,346677
20230622,1442,6880,6880,6870,6880,881,388824,345656
20230622,1441,6880,6880,6880,6880,709,388658,344941
20230622,1440,6880,6890,6870,6870,723,388658,344232
20230622,1439,6880,6880,6880,6880,658,388502,343665
20230622,1438,6870,6880,6870,6870,1094,388502,343007
20230622,1437,6870,6880,6870,6870,1549,388050,342365
20230622,1436,6870,6880,6860,6880,880,387972,340894
20230622,1435,6880,6890,6870,6870,6561,387592,340394
20230622,1434,6860,6880,6860,6880,1830,382914,338511
20230622,1433,6860,6890,6860,6860,2994,382402,337193
20230622,1432,6850,6850,6840,6850,3694,382075,334526
20230622,1431,6860,6860,6850,6850,1561,378870,334037
20230622,1430,6850,6860,6840,6860,467,378718,332628
20230622,1429,6840,6860,6840,6840,1326,378351,332528
20230622,1428,6860,6860,6840,6840,7677,378028,331525
20230622,1427,6860,6860,6850,6850,1181,375983,325893
20230622,1426,6860,6860,6860,6860,132,375952,324743
20230622,1425,6850,6870,6850,6860,2271,375952,324611
20230622,1424,6860,6870,6860,6860,560,375344,322948
20230622,1423,6840,6860,6840,6860,1684,374908,322824
20230622,1422,6840,6860,6840,6840,2190,374892,321156
20230622,1421,6830,6840,6830,6830,450,374652,319206
20230622,1420,6830,6840,6830,6830,876,374526,318882
20230622,1419,6840,6840,6830,6830,1031,374050,318482
20230622,1418,6830,6840,6830,6840,239,373839,317662
20230622,1417,6840,6840,6830,6830,838,373703,317559
20230622,1416,6840,6850,6840,6850,592,373038,317386
20230622,1415,6850,6850,6840,6840,631,373031,316801
20230622,1414,6860,6860,6850,6850,635,372675,316526
20230622,1413,6870,6880,6860,6880,1016,372232,316334
20230622,1412,6860,6870,6860,6870,615,371732,315818
20230622,1411,6850,6870,6850,6870,1330,371252,315683
20230622,1410,6860,6870,6850,6870,1973,370936,314669
20230622,1409,6860,6860,6840,6850,713,370380,313252
20230622,1408,6870,6880,6850,6860,799,369980,312939
20230622,1407,6870,6870,6870,6870,572,369515,312605
20230622,1406,6860,6860,6850,6860,3321,369146,312402
20230622,1405,6850,6870,6850,6860,1228,368839,309388
20230622,1404,6830,6850,6830,6850,2103,368680,308319
20230622,1403,6830,6830,6820,6830,832,368629,306267
20230622,1402,6830,6830,6820,6820,1155,368560,305504
20230622,1401,6820,6830,6820,6830,821,367612,305297
20230622,1400,6830,6840,6820,6820,1601,367412,304676
20230622,1359,6840,6840,6820,6830,2938,367297,303190
20230622,1358,6840,6840,6830,6840,636,364566,302983
20230622,1357,6830,6840,6830,6840,209,364551,302362
20230622,1356,6840,6840,6820,6830,3882,364551,302153
20230622,1355,6840,6840,6840,6840,498,362729,300093
20230622,1354,6820,6840,6810,6840,778,362729,299595
20230622,1353,6830,6840,6810,6840,8413,362424,299122
20230622,1352,6850,6860,6830,6830,5320,355024,298109
20230622,1351,6850,6860,6850,6850,2366,350307,297506
20230622,1350,6870,6870,6850,6860,518,348112,297335
20230622,1349,6880,6880,6850,6880,1906,347696,297233
20230622,1348,6870,6880,6850,6850,12134,347168,295855
20230622,1347,6880,6880,6870,6880,497,335134,295755
20230622,1346,6880,6890,6870,6880,780,334720,295672
20230622,1345,6880,6880,6870,6870,1723,334405,295207
20230622,1344,6900,6900,6890,6890,3402,332683,295206
20230622,1343,6900,6910,6890,6890,287,331653,292834
20230622,1342,6900,6900,6890,6900,209,331494,292706
20230622,1341,6900,6910,6890,6890,1714,331470,292521
20230622,1340,6900,6900,6900,6900,662,329945,292332
20230622,1339,6900,6900,6890,6900,658,329545,292070
20230622,1338,6890,6900,6890,6900,1993,329529,291428
20230622,1337,6900,6900,6890,6900,202,329230,289734
20230622,1336,6890,6900,6890,6890,961,329215,289547
20230622,1335,6900,6900,6890,6900,1172,329204,288597
20230622,1334,6890,6900,6890,6900,2772,328890,287739
20230622,1333,6890,6890,6880,6880,177,328123,285734
20230622,1332,6880,6890,6880,6890,755,328117,285563
20230622,1331,6880,6890,6880,6880,231,328046,284879
20230622,1330,6890,6890,6870,6870,616,327986,284708
20230622,1329,6870,6900,6870,6890,1950,327484,284594
20230622,1328,6870,6870,6860,6870,517,327377,282751
20230622,1327,6870,6870,6860,6860,2314,327161,282450
20230622,1326,6870,6870,6870,6870,1150,326876,280421
20230622,1325,6860,6860,6860,6860,609,326876,279271
20230622,1324,6860,6860,6860,6860,461,326876,278662
20230622,1323,6870,6880,6870,6870,644,326515,278562
20230622,1322,6870,6870,6870,6870,176,326215,278218
20230622,1321,6860,6870,6860,6870,944,326215,278042
20230622,1320,6860,6880,6860,6880,751,325372,277941
20230622,1319,6850,6860,6850,6860,1069,325147,277415
20230622,1318,6860,6860,6850,6860,353,325097,276396
20230622,1317,6860,6860,6850,6860,587,324855,276285
20230622,1316,6850,6860,6840,6860,4893,324755,275798
20230622,1315,6880,6880,6860,6860,1563,320922,274738
20230622,1314,6870,6880,6870,6880,506,319359,274738
20230622,1313,6870,6880,6870,6870,1208,319246,274345
20230622,1312,6860,6880,6860,6860,331,319043,273340
20230622,1311,6850,6870,6850,6870,2708,318855,273197
20230622,1310,6850,6860,6850,6850,311,318769,270575
20230622,1309,6870,6880,6850,6850,839,318458,270575
20230622,1308,6870,6880,6860,6880,1668,317722,270472
20230622,1307,6870,6870,6850,6870,1343,316904,269622
20230622,1306,6860,6880,6860,6860,804,316675,268508
20230622,1305,6870,6910,6870,6870,2151,315899,268480
20230622,1304,6890,6900,6870,6870,2138,315136,267092
20230622,1303,6900,6910,6890,6890,4743,313000,267090
20230622,1302,6900,6910,6890,6910,746,311905,263442
20230622,1301,6860,6900,6860,6900,7418,311620,262981
20230622,1300,6870,6870,6860,6860,192,311289,255894
20230622,1259,6860,6870,6860,6870,848,311279,255712
20230622,1258,6860,6870,6860,6860,261,311052,255091
20230622,1257,6870,6880,6870,6870,1484,310922,254960
20230622,1256,6870,6870,6860,6860,576,310049,254349
20230622,1255,6830,6880,6830,6870,960,309988,253834
20230622,1254,6820,6880,6820,6850,2457,309976,252886
20230622,1253,6810,6820,6810,6820,1336,308687,251718
20230622,1252,6810,6810,6800,6800,258,308687,250382
20230622,1251,6810,6810,6810,6810,1100,308559,250252
20230622,1250,6800,6810,6800,6800,521,308559,249152
20230622,1249,6810,6810,6800,6800,406,308530,248660
20230622,1248,6810,6820,6810,6810,336,308354,248430
20230622,1247,6810,6820,6810,6810,626,308119,248329
20230622,1246,6810,6810,6810,6810,53,307987,247835
20230622,1245,6820,6830,6820,6820,624,307934,247835
20230622,1244,6820,6820,6820,6820,221,307440,247705
20230622,1243,6800,6830,6800,6830,1884,307328,247596
20230622,1242,6810,6810,6800,6810,156,307044,245996
20230622,1241,6780,6800,6780,6800,676,307043,245841
20230622,1240,6780,6790,6780,6790,1291,306964,245244
20230622,1239,6800,6800,6790,6790,345,305874,245043
20230622,1238,6780,6800,6780,6790,1191,305636,244936
20230622,1237,6770,6780,6770,6780,4532,305632,243749
20230622,1236,6780,6780,6770,6770,265,303701,241148
20230622,1235,6770,6780,6770,6780,496,303656,240928
20230622,1234,6780,6780,6760,6760,339,303552,240536
20230622,1233,6770,6770,6760,6770,881,303315,240434
20230622,1232,6770,6770,6760,6760,1757,302826,240042
20230622,1231,6780,6780,6770,6770,9992,302077,239034
20230622,1230,6790,6800,6780,6790,545,292186,238933
20230622,1229,6780,6790,6780,6790,700,291893,238681
20230622,1228,6800,6800,6790,6790,859,291293,238581
20230622,1227,6790,6800,6790,6800,489,290544,238471
20230622,1226,6790,6790,6790,6790,162,290544,237982
20230622,1225,6790,6790,6780,6790,344,290544,237820
20230622,1224,6790,6790,6780,6790,1333,290328,237692
20230622,1223,6780,6790,6780,6790,155,290290,236397
20230622,1222,6790,6790,6780,6780,2661,290289,236243
20230622,1221,6790,6790,6780,6790,2161,287753,236118
20230622,1220,6790,6790,6780,6790,254,287133,234577
20230622,1219,6790,6790,6790,6790,151,287093,234363
20230622,1218,6790,6800,6790,6790,516,287087,234218
20230622,1217,6790,6790,6790,6790,114,287085,233704
20230622,1216,6790,6790,6780,6790,1962,287085,233590
20230622,1215,6800,6800,6780,6780,4178,285193,233520
20230622,1214,6800,6800,6800,6800,101,281530,233005
20230622,1213,6800,6800,6800,6800,137,281530,232904
20230622,1212,6800,6800,6790,6790,896,281530,232767
20230622,1211,6790,6800,6790,6800,1110,281128,232273
20230622,1210,6800,6800,6790,6800,1225,280128,232163
20230622,1209,6800,6800,6800,6800,2259,280127,230939
20230622,1208,6800,6800,6800,6800,1472,280127,228680
20230622,1207,6800,6800,6790,6800,160,280127,227208
20230622,1206,6800,6800,6790,6800,893,280092,227083
20230622,1205,6790,6800,6780,6790,1643,279692,226590
20230622,1204,6790,6800,6790,6800,157,278786,225853
20230622,1203,6790,6800,6780,6790,870,278734,225748
20230622,1202,6800,6800,6780,6800,1482,278356,225256
20230622,1201,6790,6800,6790,6800,131,277165,224965
20230622,1200,6790,6800,6790,6790,689,277157,224842
20230622,1159,6800,6800,6780,6790,4500,276962,224348
20230622,1158,6800,6800,6800,6800,162,273661,223149
20230622,1157,6790,6800,6790,6790,609,273661,222987
20230622,1156,6810,6810,6790,6800,7083,273494,222545
20230622,1155,6810,6810,6810,6810,100,266411,222545
20230622,1154,6810,6820,6800,6820,657,266311,222545
20230622,1153,6810,6820,6810,6810,1822,266061,222138
20230622,1152,6810,6830,6810,6820,321,264347,222030
20230622,1151,6810,6820,6810,6810,1666,264238,221818
20230622,1150,6810,6810,6810,6810,453,263851,220539
20230622,1149,6820,6820,6820,6820,101,263498,220439
20230622,1148,6810,6820,6810,6820,1629,263498,220338
20230622,1147,6820,6820,6800,6810,7509,263498,218709
20230622,1146,6820,6830,6820,6830,177,256089,218609
20230622,1145,6820,6820,6810,6820,208,256074,218447
20230622,1144,6830,6830,6820,6820,589,256073,218240
20230622,1143,6830,6830,6820,6820,109,255484,218240
20230622,1142,6820,6830,6820,6830,658,255375,218240
20230622,1141,6820,6820,6810,6820,1931,255235,217722
20230622,1140,6830,6830,6820,6820,3179,254637,216389
20230622,1139,6840,6840,6830,6830,787,251578,216269
20230622,1138,6840,6850,6840,6840,574,251288,215772
20230622,1137,6850,6880,6840,6840,1657,250714,215772
20230622,1136,6840,6850,6840,6850,521,250119,214710
20230622,1135,6840,6850,6840,6850,3100,249996,214312
20230622,1134,6840,6840,6830,6830,280,249549,211659
20230622,1133,6830,6850,6830,6850,1492,249269,211659
20230622,1132,6830,6830,6820,6830,551,249169,210267
20230622,1131,6830,6830,6820,6820,60,248623,210262
20230622,1130,6830,6830,6830,6830,564,248563,210262
20230622,1129,6830,6830,6820,6820,2124,248563,209698
20230622,1128,6830,6830,6830,6830,204,247338,208799
20230622,1127,6830,6830,6830,6830,697,247338,208595
20230622,1126,6840,6850,6820,6830,2141,247338,207898
20230622,1125,6840,6840,6830,6830,260,246524,206571
20230622,1124,6830,6830,6830,6830,475,246364,206471
20230622,1123,6830,6840,6830,6840,137,245915,206445
20230622,1122,6850,6850,6840,6840,543,245879,206344
20230622,1121,6840,6840,6840,6840,261,245778,205902
20230622,1120,6830,6860,6830,6860,337,245517,205902
20230622,1119,6830,6830,6820,6830,1054,245508,205574
20230622,1118,6830,6830,6820,6820,408,244961,205067
20230622,1117,6850,6850,6840,6840,431,244656,204964
20230622,1116,6860,6860,6850,6850,498,244436,204753
20230622,1115,6830,6860,6830,6840,3339,244308,204383
20230622,1114,6820,6830,6820,6830,156,244272,201080
20230622,1113,6830,6830,6820,6830,3486,244242,200954
20230622,1112,6830,6830,6820,6820,222,241293,200417
20230622,1111,6840,6850,6830,6830,376,241266,200222
20230622,1110,6830,6840,6830,6840,593,240907,200205
20230622,1109,6810,6830,6800,6830,4485,240806,199713
20230622,1108,6820,6820,6800,6810,10428,237941,198093
20230622,1107,6820,6820,6820,6820,608,230725,194881
20230622,1106,6820,6830,6810,6820,1495,230725,194273
20230622,1105,6820,6820,6820,6820,203,229441,194062
20230622,1104,6840,6850,6810,6820,5573,229238,194062
20230622,1103,6840,6850,6840,6840,543,225095,192632
20230622,1102,6870,6870,6850,6850,1877,224665,192519
20230622,1101,6860,6870,6860,6870,1075,222900,192407
20230622,1100,6860,6870,6850,6860,1789,222733,191499
20230622,1059,6860,6870,6860,6860,126,221279,191164
20230622,1058,6860,6870,6860,6870,529,221173,191144
20230622,1057,6860,6870,6860,6860,376,221147,190641
20230622,1056,6860,6860,6860,6860,335,220910,190502
20230622,1055,6860,6860,6860,6860,603,220910,190167
20230622,1054,6860,6870,6850,6850,890,220910,189564
20230622,1053,6860,6870,6860,6870,1249,220029,189555
20230622,1052,6850,6860,6850,6860,1107,219906,188429
20230622,1051,6870,6870,6850,6850,2259,219312,187916
20230622,1050,6870,6880,6860,6870,610,217563,187406
20230622,1049,6870,6870,6860,6860,562,217246,187113
20230622,1048,6870,6880,6860,6870,1691,217240,186557
20230622,1047,6870,6880,6870,6880,2082,216058,186048
20230622,1046,6860,6870,6860,6860,1352,215954,184070
20230622,1045,6870,6880,6860,6860,2340,215385,183287
20230622,1044,6900,6900,6870,6870,1308,213263,183069
20230622,1043,6910,6910,6890,6900,1414,211955,183069
20230622,1042,6900,6910,6900,6900,1411,210983,182627
20230622,1041,6910,6910,6890,6900,2636,210887,181312
20230622,1040,6900,6910,6900,6900,4292,209751,179812
20230622,1039,6910,6910,6910,6910,128,206356,178915
20230622,1038,6910,6910,6900,6900,1152,206356,178787
20230622,1037,6910,6910,6910,6910,808,205513,178478
20230622,1036,6930,6930,6910,6910,5504,205513,177670
20230622,1035,6950,6950,6920,6920,1773,202230,175449
20230622,1034,6960,6960,6920,6930,13649,200567,175339
20230622,1033,6920,6970,6920,6960,13361,195043,167214
20230622,1032,6920,6920,6910,6920,1730,194719,154177
20230622,1031,6910,6920,6900,6920,7570,193996,153170
20230622,1030,6900,6920,6900,6910,7951,192117,147479
20230622,1029,6900,6910,6900,6900,2045,188020,143625
20230622,1028,6900,6920,6900,6900,4128,186550,143050
20230622,1027,6890,6910,6890,6900,1803,184683,140789
20230622,1026,6900,6910,6890,6890,1159,184044,139625
20230622,1025,6900,6910,6890,6910,6015,183140,139370
20230622,1024,6870,6910,6870,6900,8332,180234,136261
