date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230623,1119,5500,5500,5500,5500,500,101990,32946
20230623,1118,5490,5490,5490,5490,612,101949,32487
20230623,1117,5480,5490,5480,5490,292,101949,31875
20230623,1116,5490,5490,5480,5480,96,101877,31655
20230623,1115,5480,5490,5480,5490,163,101781,31655
20230623,1114,5480,5480,5480,5480,1,101623,31650
20230623,1113,5480,5490,5480,5480,102,101622,31650
20230623,1112,5490,5490,5470,5490,889,101622,31548
20230623,1111,5500,5500,5500,5500,16,100824,31457
20230623,1110,5580,5580,5490,5500,5651,100824,31441
20230623,1109,5580,5580,5570,5580,6,95396,31218
20230623,1108,5580,5580,5580,5580,55,95390,31218
20230623,1107,5560,5580,5560,5580,167,95335,31218
20230623,1105,5560,5560,5560,5560,67,95230,31156
20230623,1104,5580,5580,5580,5580,1,95163,31156
20230623,1101,5550,5560,5550,5560,88,95163,31155
20230623,1100,5550,5550,5550,5550,131,95075,31155
20230623,1059,5540,5540,5540,5540,68,95075,31024
20230623,1057,5550,5550,5540,5540,34,95007,31024
20230623,1056,5500,5550,5500,5550,362,95007,30990
20230623,1054,5500,5500,5500,5500,212,94955,30680
20230623,1053,5490,5490,5490,5490,68,94933,30490
20230623,1052,5490,5490,5490,5490,108,94865,30490
20230623,1051,5490,5500,5490,5490,701,94757,30490
20230623,1050,5520,5520,5500,5500,1597,94711,29835
20230623,1049,5560,5560,5520,5520,963,93114,29835
20230623,1048,5570,5570,5570,5570,166,92151,29835
20230623,1047,5570,5570,5570,5570,30,91985,29835
20230623,1046,5610,5610,5600,5600,985,91955,29835
20230623,1045,5630,5630,5620,5620,368,90970,29835
20230623,1044,5630,5630,5610,5630,213,90608,29829
20230623,1043,5610,5610,5600,5610,89,90595,29629
20230623,1042,5610,5610,5610,5610,25,90528,29607
20230623,1041,5580,5600,5580,5600,185,90528,29582
20230623,1040,5600,5600,5560,5560,301,90510,29415
20230623,1039,5590,5590,5570,5570,330,90219,29405
20230623,1038,5620,5620,5590,5600,2289,89889,29405
20230623,1037,5630,5630,5630,5630,415,87652,29353
20230623,1036,5640,5650,5630,5650,240,87450,29140
20230623,1035,5630,5650,5620,5620,4987,87360,28990
20230623,1034,5550,5650,5550,5620,2533,83971,27392
20230623,1033,5630,5630,5540,5580,1553,83860,24970
20230623,1032,5430,5700,5420,5640,4265,82647,24630
20230623,1031,5400,5450,5400,5450,2002,82009,21003
20230623,1030,5330,5390,5330,5390,1167,82009,19001
20230623,1029,5350,5380,5340,5370,3823,81925,17918
20230623,1027,5490,5490,5450,5450,434,80711,15309
20230623,1026,5530,5530,5510,5510,1873,80277,15309
20230623,1025,5620,5620,5550,5550,6198,78529,15184
20230623,1024,5640,5640,5620,5620,1372,72476,15039
20230623,1023,5700,5700,5600,5640,7382,71104,15039
20230623,1022,5710,5710,5710,5710,170,63811,14950
20230623,1021,5710,5710,5710,5710,117,63687,14904
20230623,1018,5710,5730,5710,5730,157,63687,14787
20230623,1017,5710,5710,5710,5710,117,63675,14642
20230623,1016,5740,5750,5710,5710,2080,63675,14525
20230623,1015,5730,5740,5730,5740,14,61612,14508
20230623,1014,5730,5730,5730,5730,4,61598,14508
20230623,1013,5730,5730,5730,5730,80,61594,14508
20230623,1012,5730,5730,5730,5730,30,61514,14508
20230623,1011,5730,5730,5730,5730,100,61484,14508
20230623,1010,5720,5730,5720,5730,255,61384,14508
20230623,1009,5710,5710,5710,5710,581,61384,14253
20230623,1008,5710,5710,5700,5710,621,61270,13786
20230623,1007,5700,5710,5700,5710,85,61050,13385
20230623,1006,5720,5720,5710,5710,490,60970,13380
20230623,1005,5720,5720,5720,5720,89,60710,13150
20230623,1004,5730,5730,5700,5720,2529,60710,13061
20230623,1003,5720,5740,5710,5740,447,58243,12999
20230623,1002,5710,5720,5710,5710,13,57863,12932
20230623,1001,5770,5770,5710,5710,11223,57850,12932
20230623,1000,5800,5800,5770,5780,3027,46627,12932
20230623,959,5820,5820,5810,5810,2975,43600,12932
20230623,957,5820,5820,5820,5820,122,40625,12932
20230623,956,5830,5830,5820,5820,389,40503,12932
20230623,955,5830,5830,5830,5830,145,40114,12932
20230623,954,5820,5830,5820,5830,91,39969,12932
20230623,951,5840,5840,5840,5840,10,39879,12931
20230623,950,5830,5830,5830,5830,1055,39879,12921
20230623,949,5840,5840,5830,5830,52,38824,12921
20230623,948,5840,5840,5840,5840,1,38777,12916
20230623,947,5840,5840,5840,5840,2495,38777,12915
20230623,946,5860,5860,5840,5840,2569,36282,12915
20230623,945,5850,5870,5850,5870,153,33713,12915
20230623,944,5840,5860,5840,5860,569,33713,12762
20230623,943,5850,5890,5840,5840,2640,33146,12760
20230623,942,5860,5860,5850,5850,2600,30507,12759
20230623,941,5870,5870,5860,5860,539,27907,12759
20230623,940,5870,5870,5870,5870,1,27368,12759
20230623,939,5900,5900,5870,5900,347,27367,12759
20230623,938,5900,5910,5900,5900,1203,27282,12497
20230623,937,5860,5870,5860,5870,500,27243,11333
20230623,936,5860,5860,5860,5860,292,26862,11214
20230623,935,5870,5870,5870,5870,11,26570,11214
20230623,934,5860,5860,5860,5860,31,26570,11203
20230623,933,5860,5860,5860,5860,14,26539,11203
20230623,932,5860,5870,5860,5860,355,26525,11203
20230623,931,5870,5870,5860,5860,50,26177,11196
20230623,930,5870,5870,5860,5870,372,26171,11152
20230623,929,5870,5870,5860,5860,1164,25865,11086
20230623,928,5860,5870,5860,5870,47,24701,11086
20230623,927,5860,5860,5840,5860,4704,24654,11086
20230623,926,5880,5880,5870,5870,623,19950,11086
20230623,925,5880,5900,5880,5880,218,19327,11086
20230623,924,5870,5870,5870,5870,1600,19203,10992
20230623,923,5880,5880,5870,5870,1220,17603,10992
20230623,921,5880,5880,5880,5880,155,16383,10992
20230623,920,5910,5910,5910,5910,1,16228,10992
20230623,919,5900,5900,5880,5880,740,16228,10991
20230623,918,5910,5910,5910,5910,600,15488,10991
20230623,917,5920,5920,5920,5920,501,15488,10391
20230623,916,5880,5890,5870,5890,3130,15488,9890
20230623,915,5890,5900,5880,5890,5949,14089,8159
20230623,914,5900,5900,5900,5900,100,11968,4331
20230623,913,5890,5890,5890,5890,61,11968,4231
20230623,912,5880,5880,5880,5880,4,11967,4171
20230623,911,5870,5880,5850,5880,503,11966,4168
20230623,910,5870,5870,5870,5870,61,11696,3935
20230623,909,5870,5890,5870,5890,30,11635,3935
20230623,908,5900,5900,5900,5900,1,11606,3934
20230623,907,5850,5890,5850,5890,2083,11606,3933
20230623,906,5860,5870,5850,5850,2625,11206,2250
20230623,905,5880,5880,5860,5870,1820,9247,1584
20230623,904,5890,5890,5890,5890,2432,7527,1484
20230623,903,5930,5930,5900,5900,4165,5205,1374
20230623,902,5960,5960,5940,5940,268,1107,1307
20230623,901,6040,6040,5980,5980,2146,859,1287
20230622,1530,5910,5910,5910,5910,4082,76644,178526
20230622,1520,5970,5980,5970,5980,213,76644,174639
20230622,1519,5980,5990,5980,5990,1017,76432,174638
20230622,1518,5990,5990,5990,5990,51,75416,174637
20230622,1517,5980,5980,5980,5980,8,75416,174586
20230622,1516,5990,6000,5980,5990,459,75415,174579
20230622,1515,5990,5990,5970,5970,401,75287,174248
20230622,1514,5960,5990,5960,5970,608,74887,174247
20230622,1513,5980,6000,5970,6000,1019,74477,174049
20230622,1512,5970,5990,5970,5980,1721,74477,173030
20230622,1511,5960,5970,5960,5970,11,74477,171309
20230622,1510,5950,5970,5950,5970,2,74469,171306
20230622,1509,5980,5980,5980,5980,120,74468,171305
20230622,1508,5960,5980,5940,5980,158,74468,171185
20230622,1507,5940,5960,5940,5960,68,74338,171157
20230622,1505,5930,5990,5920,5930,2041,74312,171115
20230622,1504,5940,5950,5900,5950,515,74309,169077
20230622,1500,5940,5950,5940,5950,190,73795,169076
20230622,1459,5950,5950,5950,5950,116,73795,168886
20230622,1458,5900,5950,5900,5950,97,73795,168770
20230622,1457,5890,5900,5890,5900,396,73795,168673
20230622,1456,5900,5900,5900,5900,1029,73786,168286
20230622,1455,5930,5930,5890,5890,10087,73786,167257
20230622,1453,5930,5940,5930,5940,12,68805,162151
20230622,1452,5940,5940,5930,5930,201,68794,162150
20230622,1451,5940,5940,5940,5940,33,68633,162110
20230622,1450,5940,5940,5940,5940,100,68633,162077
20230622,1449,5990,5990,5930,5950,7588,68633,161977
20230622,1448,5990,5990,5980,5980,662,67360,155662
20230622,1447,5970,5980,5970,5980,2160,67249,155111
20230622,1446,5960,5970,5960,5970,326,67249,152951
20230622,1445,5960,5970,5960,5970,137,67243,152631
20230622,1444,5960,5960,5960,5960,65,67142,152595
20230622,1443,5960,5960,5960,5960,25,67077,152595
20230622,1442,5970,5970,5960,5960,644,67052,152595
20230622,1441,5980,5980,5970,5970,52,67002,152001
20230622,1440,5950,5980,5910,5980,631,67002,151949
20230622,1439,5920,5950,5920,5950,572,66916,151404
20230622,1438,5930,5930,5930,5930,80,66916,150832
20230622,1437,5900,5930,5900,5930,9969,66916,150752
20230622,1436,5900,5900,5900,5900,459,66916,140783
20230622,1434,5900,5900,5900,5900,240,66457,140783
20230622,1433,5910,5910,5900,5900,1800,66217,140783
20230622,1432,5940,5940,5930,5930,284,64417,140783
20230622,1431,5920,5920,5910,5910,2108,64417,140499
20230622,1429,5920,5920,5920,5920,100,62584,140224
20230622,1428,5940,5950,5910,5910,1348,62484,140224
20230622,1427,5970,5970,5960,5960,51,61236,140124
20230622,1426,5970,5970,5970,5970,401,61235,140074
20230622,1425,5950,5970,5930,5970,2092,61235,139673
20230622,1424,5940,5940,5930,5930,365,60764,138052
20230622,1422,5950,5950,5940,5940,200,60399,138052
20230622,1421,5930,5950,5930,5950,1801,60250,138001
20230622,1420,5910,5910,5910,5910,108,60133,136317
20230622,1419,5910,5910,5910,5910,28,60025,136317
20230622,1418,5910,5910,5900,5900,292,60025,136289
20230622,1417,5910,5910,5910,5910,300,59734,136288
20230622,1416,5910,5910,5910,5910,340,59734,135988
20230622,1415,5910,5910,5910,5910,101,59394,135988
20230622,1414,5910,5930,5910,5930,34,59293,135988
20230622,1413,5920,5920,5900,5910,782,59260,135987
20230622,1412,5930,5930,5930,5930,1573,58579,135886
20230622,1411,5960,5960,5930,5930,287,57006,135886
20230622,1410,5960,5960,5930,5960,81,56818,135787
20230622,1409,5960,5960,5940,5940,3488,56757,135767
20230622,1408,5980,5980,5980,5980,28,53716,135320
20230622,1407,5960,5980,5960,5980,423,53716,135292
20230622,1406,5980,5980,5960,5960,72,53394,135191
20230622,1405,5980,5990,5940,5970,8874,53326,135187
20230622,1404,5990,5990,5990,5990,281,44535,135104
20230622,1403,5990,5990,5990,5990,38,44349,135009
20230622,1402,5990,5990,5990,5990,289,44332,134988
20230622,1401,5980,6000,5960,5990,2324,44044,134987
20230622,1400,5960,6000,5960,6000,1349,43453,133254
20230622,1359,5960,5960,5950,5960,162,42377,132981
20230622,1358,5960,5970,5950,5950,898,42254,132942
20230622,1357,5990,6000,5950,5960,3547,41750,132548
20230622,1356,5950,5990,5940,5990,1595,38827,131924
20230622,1355,6020,6100,5930,5950,16184,38560,130596
20230622,1354,5920,6030,5920,6030,41880,30376,122596
20230622,1352,5910,5910,5910,5910,80,30044,81048
20230622,1351,5910,5920,5910,5910,7711,29964,81048
20230622,1350,5910,5910,5910,5910,500,28852,74449
20230622,1349,5910,5910,5910,5910,1956,28852,73949
20230622,1348,5910,5910,5910,5910,17,28852,71993
20230622,1345,5900,5910,5890,5910,606,28852,71976
20230622,1344,5890,5890,5890,5890,856,28852,71370
20230622,1343,5890,5900,5880,5890,6230,28852,70514
20230622,1342,5890,5900,5890,5890,553,27703,65433
20230622,1341,5880,5900,5880,5890,442,27682,64901
20230622,1340,5880,5880,5880,5880,1,27682,64459
20230622,1339,5870,5870,5870,5870,50,27682,64458
20230622,1338,5880,5900,5880,5890,5402,27632,64458
20230622,1337,5880,5880,5870,5870,1083,27591,59097
20230622,1336,5870,5870,5870,5870,106,27591,58014
20230622,1335,5870,5870,5870,5870,200,27591,57908
20230622,1334,5870,5870,5870,5870,1385,27391,57908
20230622,1333,5850,5860,5840,5860,3244,27391,56523
20230622,1331,5850,5850,5840,5840,32,26880,53790
20230622,1330,5840,5840,5830,5840,1314,26850,53788
20230622,1329,5850,5850,5840,5840,1525,26825,52499
20230622,1328,5840,5850,5840,5850,1609,26615,51184
20230622,1327,5830,5840,5820,5840,561,26615,49575
20230622,1326,5820,5830,5820,5830,1075,26613,49016
20230622,1325,5810,5820,5800,5820,190,26598,47956
20230622,1324,5820,5820,5820,5820,235,26588,47776
20230622,1323,5820,5820,5820,5820,2358,26353,47776
20230622,1322,5820,5820,5810,5810,450,26270,45501
20230622,1319,5810,5810,5810,5810,3,25825,45496
20230622,1318,5810,5810,5810,5810,3,25822,45496
20230622,1317,5810,5810,5810,5810,100,25819,45496
20230622,1313,5800,5810,5800,5810,131,25719,45496
20230622,1312,5800,5800,5800,5800,117,25702,45382
20230622,1311,5800,5800,5800,5800,364,25585,45382
20230622,1310,5820,5820,5800,5800,2853,25221,45382
20230622,1309,5810,5810,5810,5810,12,23218,44532
20230622,1306,5810,5810,5810,5810,6,23206,44532
20230622,1305,5810,5810,5810,5810,180,23200,44532
20230622,1301,5810,5810,5800,5800,2,23200,44352
20230622,1300,5810,5810,5810,5810,4,23199,44351
20230622,1259,5800,5810,5800,5810,498,23195,44351
20230622,1258,5800,5800,5800,5800,2,23193,43855
20230622,1257,5800,5800,5800,5800,64,23191,43855
20230622,1256,5800,5800,5800,5800,3,23127,43855
20230622,1255,5820,5820,5820,5820,2,23124,43855
20230622,1254,5830,5830,5830,5830,50,23124,43853
20230622,1253,5830,5830,5830,5830,1,23124,43803
20230622,1252,5820,5820,5820,5820,157,23124,43802
20230622,1249,5810,5810,5810,5810,10,23124,43645
20230622,1246,5800,5800,5800,5800,25,23124,43635
20230622,1245,5810,5810,5810,5810,90,23099,43635
20230622,1244,5800,5800,5800,5800,165,23099,43545
20230622,1243,5810,5810,5810,5810,11,22934,43545
20230622,1241,5810,5810,5810,5810,96,22923,43545
20230622,1240,5810,5810,5810,5810,80,22827,43545
20230622,1239,5820,5820,5810,5810,180,22747,43545
20230622,1238,5820,5840,5820,5820,2003,22619,43493
20230622,1237,5810,5830,5810,5830,1448,22233,41876
20230622,1235,5810,5810,5810,5810,1,22233,40428
20230622,1234,5800,5800,5800,5800,6,22233,40427
20230622,1233,5810,5810,5810,5810,1,22227,40427
20230622,1231,5810,5810,5810,5810,99,22227,40426
20230622,1230,5800,5800,5800,5800,16,22227,40327
20230622,1228,5810,5820,5800,5800,449,22211,40327
20230622,1227,5810,5810,5810,5810,410,21897,40192
20230622,1225,5810,5810,5810,5810,6,21897,39782
20230622,1222,5810,5810,5810,5810,20,21897,39776
20230622,1218,5800,5800,5800,5800,6,21897,39756
20230622,1217,5800,5810,5800,5800,199,21891,39756
20230622,1216,5800,5800,5800,5800,71,21851,39597
20230622,1215,5800,5810,5800,5810,853,21780,39597
20230622,1214,5800,5800,5800,5800,1104,21240,39284
20230622,1213,5800,5800,5800,5800,3,20148,39272
20230622,1212,5800,5800,5800,5800,90,20145,39272
20230622,1210,5800,5800,5800,5800,1,20055,39272
20230622,1205,5800,5800,5800,5800,44,20054,39272
20230622,1204,5800,5800,5800,5800,61,20054,39228
20230622,1203,5810,5810,5790,5790,1140,20054,39167
20230622,1201,5810,5810,5810,5810,10,19111,38970
20230622,1200,5810,5810,5810,5810,1,19110,38961
20230622,1159,5820,5820,5820,5820,100,19109,38961
20230622,1157,5820,5820,5820,5820,700,19109,38861
20230622,1156,5820,5820,5820,5820,982,19109,38161
20230622,1153,5820,5820,5820,5820,103,18127,38161
20230622,1151,5820,5820,5820,5820,1,18127,38058
20230622,1148,5800,5820,5800,5820,64,18127,38057
20230622,1147,5810,5810,5810,5810,64,18126,37994
20230622,1146,5810,5810,5810,5810,200,18062,37994
20230622,1144,5810,5810,5810,5810,200,17862,37994
20230622,1143,5810,5810,5810,5810,400,17706,37950
20230622,1140,5820,5820,5820,5820,14,17306,37950
20230622,1139,5820,5830,5810,5810,400,17306,37936
20230622,1136,5810,5830,5810,5830,2502,17127,37715
20230622,1135,5810,5810,5810,5810,1,17126,35214
20230622,1134,5800,5810,5800,5810,32,17125,35214
20230622,1129,5800,5800,5800,5800,500,17123,35184
20230622,1120,5800,5800,5800,5800,503,16623,35184
20230622,1119,5790,5800,5790,5800,26,16120,35184
20230622,1118,5790,5790,5790,5790,1,16118,35160
20230622,1117,5800,5800,5800,5800,41,16117,35160
20230622,1115,5790,5790,5790,5790,11,16117,35119
20230622,1114,5790,5790,5790,5790,13,16106,35119
20230622,1113,5790,5790,5790,5790,303,16093,35119
20230622,1112,5790,5790,5790,5790,1,15790,35119
20230622,1111,5790,5790,5790,5790,33,15789,35119
20230622,1109,5790,5800,5790,5800,101,15756,35119
20230622,1106,5790,5790,5790,5790,1,15671,35103
20230622,1105,5790,5790,5790,5790,2,15670,35103
20230622,1104,5790,5790,5790,5790,4,15668,35103
20230622,1103,5790,5790,5790,5790,8,15664,35103
20230622,1102,5790,5790,5790,5790,100,15656,35103
20230622,1101,5800,5800,5790,5790,132,15556,35103
20230622,1100,5800,5800,5800,5800,329,15424,35103
20230622,1059,5800,5800,5800,5800,518,15095,35103
20230622,1053,5800,5800,5800,5800,21,14581,35099
20230622,1052,5800,5800,5800,5800,10,14560,35099
20230622,1051,5800,5800,5800,5800,735,14550,35099
20230622,1050,5820,5820,5800,5800,1211,13815,35099
20230622,1049,5820,5820,5820,5820,258,13293,34410
20230622,1048,5810,5810,5810,5810,18,13293,34152
20230622,1045,5810,5810,5810,5810,12,13275,34152
20230622,1044,5810,5810,5810,5810,11,13263,34152
20230622,1043,5810,5810,5810,5810,317,13252,34152
20230622,1042,5800,5800,5800,5800,2,13234,33853
20230622,1041,5800,5800,5800,5800,72,13232,33853
20230622,1035,5800,5800,5800,5800,10,13160,33853
20230622,1034,5800,5800,5800,5800,500,13150,33853
20230622,1032,5810,5810,5810,5810,1,12650,33853
20230622,1029,5820,5820,5810,5810,162,12650,33852
20230622,1028,5830,5830,5830,5830,407,12538,33802
20230622,1027,5810,5830,5810,5830,14457,12538,33395
20230622,1026,5810,5810,5810,5810,27,12510,18966
20230622,1025,5810,5810,5800,5810,743,12510,18939
20230622,1023,5810,5810,5800,5800,200,11775,18931
20230622,1022,5810,5820,5810,5820,60,11585,18921
20230622,1021,5810,5820,5810,5820,86,11585,18861
20230622,1020,5800,5820,5800,5820,274,11585,18775
20230622,1019,5790,5790,5790,5790,300,11585,18501
20230622,1018,5800,5800,5800,5800,1,11285,18501
20230622,1015,5800,5800,5800,5800,595,11285,18500
20230622,1014,5830,5830,5800,5800,2162,11285,17905
20230622,1012,5810,5830,5810,5830,167,9302,17726
20230622,1011,5810,5810,5810,5810,100,9302,17559
20230622,1010,5810,5810,5810,5810,95,9302,17459
20230622,1009,5820,5820,5810,5810,207,9207,17459
20230622,1008,5820,5830,5820,5820,2119,9166,17293
20230622,1007,5820,5820,5820,5820,1,7263,17077
20230622,1006,5830,5830,5830,5830,800,7262,17077
20230622,1005,5830,5830,5830,5830,300,7262,16277
20230622,1003,5800,5830,5800,5820,3654,7262,15977
20230622,1002,5810,5810,5810,5810,1000,7212,12373
20230622,1001,5800,5800,5800,5800,1807,7212,11373
20230622,1000,5800,5800,5800,5800,500,7212,9566
20230622,958,5780,5790,5780,5790,1206,7212,9066
20230622,956,5780,5780,5780,5780,60,7212,7860
20230622,955,5770,5770,5770,5770,49,7212,7800
20230622,954,5770,5780,5770,5780,36,7208,7755
20230622,953,5770,5770,5770,5770,950,7208,7719
20230622,951,5770,5770,5770,5770,1,6291,7686
20230622,950,5780,5780,5780,5780,17,6291,7685
20230622,949,5780,5780,5780,5780,100,6291,7668
20230622,947,5760,5760,5760,5760,112,6291,7568
20230622,946,5760,5760,5760,5760,4,6291,7456
20230622,945,5750,5750,5750,5750,24,6291,7452
20230622,944,5750,5750,5750,5750,103,6291,7428
20230622,943,5740,5740,5740,5740,148,6291,7325
20230622,942,5740,5740,5740,5740,1,6291,7177
20230622,941,5740,5740,5730,5730,39,6291,7176
20230622,940,5760,5780,5750,5750,4898,6282,7146
20230622,937,5750,5770,5750,5770,5,1677,6853
20230622,936,5750,5750,5750,5750,1,1677,6848
20230622,935,5760,5760,5760,5760,109,1677,6847
20230622,934,5760,5760,5760,5760,282,1568,6847
20230622,929,5720,5720,5720,5720,678,1568,6565
20230622,928,5750,5760,5720,5720,657,890,6565
20230622,926,5740,5750,5740,5750,59,800,5998
20230622,925,5740,5750,5740,5750,43,800,5939
20230622,924,5700,5740,5700,5740,456,800,5896
20230622,923,5720,5720,5720,5720,208,799,5441
20230622,920,5700,5700,5700,5700,242,799,5233
20230622,916,5700,5700,5700,5700,454,557,5233
20230622,914,5690,5700,5690,5700,2891,557,4779
20230622,912,5680,5690,5680,5690,338,557,1888
20230622,910,5670,5670,5670,5670,37,257,1850
20230622,909,5660,5660,5660,5660,11,257,1813
20230622,908,5640,5640,5640,5640,28,257,1802
20230622,907,5630,5630,5630,5630,47,229,1802
20230622,906,5650,5650,5650,5650,1,182,1802
20230622,905,5620,5630,5620,5630,24,182,1801
20230622,904,5620,5620,5580,5620,1420,182,1777
20230622,902,5570,5570,5570,5570,18,180,359
20230622,901,5600,5600,5550,5550,521,162,359
